1.166899999999999977e+02 -9.063095151428875174e-02 1.461646292166201455e+00
1.167000000000000028e+02 -9.446379957786744941e-02 1.461550930541347215e+00
1.167100000000000080e+02 -9.828504741065291483e-02 1.461460454963772415e+00
1.167199999999999989e+02 -1.020942047081218745e-01 1.461374902003307330e+00
1.167300000000000040e+02 -1.058907821733312549e-01 1.461294305678691563e+00
1.167400000000000091e+02 -1.096742915915965844e-01 1.461218697442169034e+00
1.167500000000000000e+02 -1.134442459055242658e-01 1.461148106165544913e+00
1.167600000000000051e+02 -1.172001592906426054e-01 1.461082558127552833e+00
1.167699999999999960e+02 -1.209415472311984735e-01 1.461022077002547714e+00
1.167800000000000011e+02 -1.246679265964820704e-01 1.460966683850661418e+00
1.167900000000000063e+02 -1.283788157171446564e-01 1.460916397109173648e+00
1.167999999999999972e+02 -1.320737344619806186e-01 1.460871232585341239e+00
1.168100000000000023e+02 -1.357522043146162094e-01 1.460831203450446036e+00
1.168200000000000074e+02 -1.394137484504066882e-01 1.460796320235219437e+00
1.168299999999999983e+02 -1.430578918133370292e-01 1.460766590826617195e+00
1.168400000000000034e+02 -1.466841611928946243e-01 1.460742020465727542e+00
1.168500000000000085e+02 -1.502920853008891944e-01 1.460722611747135913e+00
1.168599999999999994e+02 -1.538811948481640379e-01 1.460708364619469846e+00
1.168700000000000045e+02 -1.574510226212138264e-01 1.460699276387170897e+00
1.168799999999999955e+02 -1.610011035585336703e-01 1.460695341713592388e+00
1.168900000000000006e+02 -1.645309748269461747e-01 1.460696552625290856e+00
1.169000000000000057e+02 -1.680401758974668924e-01 1.460702898517532766e+00
1.169099999999999966e+02 -1.715282486212076907e-01 1.460714366160993372e+00
1.169200000000000017e+02 -1.749947373047480714e-01 1.460730939709827370e+00
1.169300000000000068e+02 -1.784391887855072967e-01 1.460752600710689464e+00
1.169399999999999977e+02 -1.818611525065936541e-01 1.460779328113154030e+00
1.169500000000000028e+02 -1.852601805915614908e-01 1.460811098281325382e+00
1.169600000000000080e+02 -1.886358279187723697e-01 1.460847885006483882e+00
1.169699999999999989e+02 -1.919876521954620441e-01 1.460889659521086292e+00
1.169800000000000040e+02 -1.953152140315946861e-01 1.460936390513936756e+00
1.169900000000000091e+02 -1.986180770133523232e-01 1.460988044146446452e+00
1.170000000000000000e+02 -2.018958077762842696e-01 1.461044584070198660e+00
1.170100000000000051e+02 -2.051479760782594364e-01 1.461105971445642693e+00
1.170199999999999960e+02 -2.083741548720633996e-01 1.461172164961973330e+00
1.170300000000000011e+02 -2.115739203776035304e-01 1.461243120858284561e+00
1.170400000000000063e+02 -2.147468521539556141e-01 1.461318792945722311e+00
1.170499999999999972e+02 -2.178925331708767010e-01 1.461399132631115094e+00
1.170600000000000023e+02 -2.210105498802094337e-01 1.461484088941437998e+00
1.170700000000000074e+02 -2.241004922866723925e-01 1.461573608549816772e+00
1.170799999999999983e+02 -2.271619540185157160e-01 1.461667635802394560e+00
1.170900000000000034e+02 -2.301945323975361501e-01 1.461766112746600843e+00
1.171000000000000085e+02 -2.331978285089564285e-01 1.461868979160505955e+00
1.171099999999999994e+02 -2.361714472705340739e-01 1.461976172583325795e+00
1.171200000000000045e+02 -2.391149975014575102e-01 1.462087628347087165e+00
1.171299999999999955e+02 -2.420280919906450112e-01 1.462203279609510354e+00
1.171400000000000006e+02 -2.449103475644043848e-01 1.462323057387951319e+00
1.171500000000000057e+02 -2.477613851536784040e-01 1.462446890594553572e+00
1.171599999999999966e+02 -2.505808298606141404e-01 1.462574706072474306e+00
1.171700000000000017e+02 -2.533683110243907244e-01 1.462706428633218758e+00
1.171800000000000068e+02 -2.561234622865353194e-01 1.462841981095158506e+00
1.171899999999999977e+02 -2.588459216553826714e-01 1.462981284323076281e+00
1.172000000000000028e+02 -2.615353315698033532e-01 1.463124257268773043e+00
1.172100000000000080e+02 -2.641913389621585728e-01 1.463270817012798375e+00
1.172199999999999989e+02 -2.668135953203934485e-01 1.463420878807233816e+00
1.172300000000000040e+02 -2.694017567492363319e-01 1.463574356119465181e+00
1.172400000000000091e+02 -2.719554840305216104e-01 1.463731160677008702e+00
1.172500000000000000e+02 -2.744744426825799222e-01 1.463891202513361689e+00
1.172600000000000051e+02 -2.769583030185406858e-01 1.464054390014759788e+00
1.172699999999999960e+02 -2.794067402037910819e-01 1.464220629968057796e+00
1.172800000000000011e+02 -2.818194343122270573e-01 1.464389827609371864e+00
1.172900000000000063e+02 -2.841960703815669120e-01 1.464561886673744429e+00
1.172999999999999972e+02 -2.865363384674655123e-01 1.464736709445767282e+00
1.173100000000000023e+02 -2.888399336965121744e-01 1.464914196810926938e+00
1.173200000000000074e+02 -2.911065563181988725e-01 1.465094248307925229e+00
1.173299999999999983e+02 -2.933359117554982798e-01 1.465276762181787262e+00
1.173400000000000034e+02 -2.955277106543897636e-01 1.465461635437695920e+00
1.173500000000000085e+02 -2.976816689322121512e-01 1.465648763895648798e+00
1.173599999999999994e+02 -2.997975078245114222e-01 1.465838042245838135e+00
1.173700000000000045e+02 -3.018749539309775187e-01 1.466029364104609156e+00
1.173799999999999955e+02 -3.039137392597491827e-01 1.466222622071183368e+00
1.173900000000000006e+02 -3.059136012706819008e-01 1.466417707784928970e+00
1.174000000000000057e+02 -3.078742829171199347e-01 1.466614511983117319e+00
1.174099999999999966e+02 -3.097955326863934822e-01 1.466812924559294018e+00
1.174200000000000017e+02 -3.116771046389332778e-01 1.467012834622112960e+00
1.174300000000000068e+02 -3.135187584460574217e-01 1.467214130554415519e+00
1.174399999999999977e+02 -3.153202594262174974e-01 1.467416700072913693e+00
1.174500000000000028e+02 -3.170813785800272178e-01 1.467620430288009814e+00
1.174600000000000080e+02 -3.188018926237176642e-01 1.467825207763995055e+00
1.174699999999999989e+02 -3.204815840212155154e-01 1.468030918579342536e+00
1.174800000000000040e+02 -3.221202410147502304e-01 1.468237448387312405e+00
1.174900000000000091e+02 -3.237176576539605999e-01 1.468444682476533814e+00
1.175000000000000000e+02 -3.252736338236308367e-01 1.468652505831804289e+00
1.175100000000000051e+02 -3.267879752697912532e-01 1.468860803194730558e+00
1.175199999999999960e+02 -3.282604936244464255e-01 1.469069459124522581e+00
1.175300000000000011e+02 -3.296910064287483233e-01 1.469278358058604406e+00
1.175400000000000063e+02 -3.310793371546100761e-01 1.469487384373188377e+00
1.175499999999999972e+02 -3.324253152249505017e-01 1.469696422443622197e+00
1.175600000000000023e+02 -3.337287760321884234e-01 1.469905356704652721e+00
1.175700000000000074e+02 -3.349895609554814913e-01 1.470114071710356463e+00
1.175799999999999983e+02 -3.362075173762013591e-01 1.470322452193939089e+00
1.175900000000000034e+02 -3.373824986920073155e-01 1.470530383127124363e+00
1.176000000000000085e+02 -3.385143643293654359e-01 1.470737749779340353e+00
1.176099999999999994e+02 -3.396029797545132567e-01 1.470944437776506408e+00
1.176200000000000045e+02 -3.406482164828770753e-01 1.471150333159434442e+00
1.176299999999999955e+02 -3.416499520870621143e-01 1.471355322441963098e+00
1.176400000000000006e+02 -3.426080702030978586e-01 1.471559292668507934e+00
1.176500000000000057e+02 -3.435224605354101346e-01 1.471762131471360258e+00
1.176599999999999966e+02 -3.443930188600485276e-01 1.471963727127365118e+00
1.176700000000000017e+02 -3.452196470264667916e-01 1.472163968614335072e+00
1.176800000000000068e+02 -3.460022529578217765e-01 1.472362745666742079e+00
1.176899999999999977e+02 -3.467407506496685832e-01 1.472559948831160703e+00
1.177000000000000028e+02 -3.474350601671492011e-01 1.472755469520952820e+00
1.177100000000000080e+02 -3.480851076406924482e-01 1.472949200070573728e+00
1.177199999999999989e+02 -3.486908252602027858e-01 1.473141033789305387e+00
1.177300000000000040e+02 -3.492521512676851070e-01 1.473330865014300439e+00
1.177400000000000091e+02 -3.497690299484662035e-01 1.473518589163171466e+00
1.177500000000000000e+02 -3.502414116207823724e-01 1.473704102785871495e+00
1.177600000000000051e+02 -3.506692526241322883e-01 1.473887303615978528e+00
1.177699999999999960e+02 -3.510525153058294268e-01 1.474068090621297511e+00
1.177800000000000011e+02 -3.513911680064496501e-01 1.474246364053847680e+00
1.177900000000000063e+02 -3.516851850435755433e-01 1.474422025499005251e+00
1.177999999999999972e+02 -3.519345466943488709e-01 1.474594977924105876e+00
1.178100000000000023e+02 -3.521392391764458507e-01 1.474765125726178461e+00
1.178200000000000074e+02 -3.522992546278604920e-01 1.474932374778967770e+00
1.178299999999999983e+02 -3.524145910852043428e-01 1.475096632479102610e+00
1.178400000000000034e+02 -3.524852524608841908e-01 1.475257807791573006e+00
1.178500000000000085e+02 -3.525112485188613420e-01 1.475415811294291890e+00
1.178599999999999994e+02 -3.524925948492619865e-01 1.475570555221828117e+00
1.178700000000000045e+02 -3.524293128418639620e-01 1.475721953508280171e+00
1.178799999999999955e+02 -3.523214296583267457e-01 1.475869921829358500e+00
1.178900000000000006e+02 -3.521689782034458371e-01 1.476014377643369402e+00
1.179000000000000057e+02 -3.519719970953011368e-01 1.476155240231582511e+00
1.179099999999999966e+02 -3.517305306345406279e-01 1.476292430737432104e+00
1.179200000000000017e+02 -3.514446287725400131e-01 1.476425872204918832e+00
1.179300000000000068e+02 -3.511143470789638288e-01 1.476555489616107053e+00
1.179399999999999977e+02 -3.507397467082759013e-01 1.476681209927607208e+00
1.179500000000000028e+02 -3.503208943656700991e-01 1.476802962106153583e+00
1.179600000000000080e+02 -3.498578622722356979e-01 1.476920677163248818e+00
1.179699999999999989e+02 -3.493507281295736844e-01 1.477034288188898259e+00
1.179800000000000040e+02 -3.487995750837984965e-01 1.477143730384281817e+00
1.179900000000000091e+02 -3.482044916890465469e-01 1.477248941093610934e+00
1.180000000000000000e+02 -3.475655718706898711e-01 1.477349859834968804e+00
1.180100000000000051e+02 -3.468829148879458701e-01 1.477446428330211337e+00
1.180199999999999960e+02 -3.461566252964332069e-01 1.477538590533908902e+00
1.180300000000000011e+02 -3.453868129103102591e-01 1.477626292661387009e+00
1.180400000000000063e+02 -3.445735927642837315e-01 1.477709483215758901e+00
1.180499999999999972e+02 -3.437170850755455476e-01 1.477788113014028459e+00
1.180600000000000023e+02 -3.428174152054885848e-01 1.477862135212260730e+00
1.180700000000000074e+02 -3.418747136215610771e-01 1.477931505329711737e+00
1.180799999999999983e+02 -3.408891158589441028e-01 1.477996181272138054e+00
1.180900000000000034e+02 -3.398607624825339402e-01 1.478056123353942208e+00
1.181000000000000085e+02 -3.387897990487576672e-01 1.478111294319531144e+00
1.181099999999999994e+02 -3.376763760677401471e-01 1.478161659363499858e+00
1.181200000000000045e+02 -3.365206489655211963e-01 1.478207186149999464e+00
1.181299999999999955e+02 -3.353227780465193875e-01 1.478247844830884450e+00
1.181400000000000006e+02 -3.340829284561973034e-01 1.478283608063054366e+00
1.181500000000000057e+02 -3.328012701440250520e-01 1.478314451024549392e+00
1.181599999999999966e+02 -3.314779778266496724e-01 1.478340351429710431e+00
1.181700000000000017e+02 -3.301132309513745700e-01 1.478361289543270729e+00
1.181800000000000068e+02 -3.287072136599938910e-01 1.478377248193261551e+00
1.181899999999999977e+02 -3.272601147528293453e-01 1.478388212782880462e+00
1.182000000000000028e+02 -3.257721276531543309e-01 1.478394171301227189e+00
1.182100000000000080e+02 -3.242434503719782146e-01 1.478395114332895721e+00
1.182199999999999989e+02 -3.226742854730083598e-01 1.478391035066370485e+00
1.182300000000000040e+02 -3.210648400380662348e-01 1.478381929301221254e+00
1.182400000000000091e+02 -3.194153256328117751e-01 1.478367795454233580e+00
1.182500000000000000e+02 -3.177259582726614795e-01 1.478348634564131014e+00
1.182600000000000051e+02 -3.159969583891076295e-01 1.478324450295225745e+00
1.182699999999999960e+02 -3.142285507963792912e-01 1.478295248939621720e+00
1.182800000000000011e+02 -3.124209646581451727e-01 1.478261039418417910e+00
1.182900000000000063e+02 -3.105744334547673180e-01 1.478221833281395892e+00
1.182999999999999972e+02 -3.086891949505628507e-01 1.478177644705439331e+00
1.183100000000000023e+02 -3.067654911614131619e-01 1.478128490491721791e+00
1.183200000000000074e+02 -3.048035683225290837e-01 1.478074390061602239e+00
1.183299999999999983e+02 -3.028036768562888392e-01 1.478015365450865426e+00
1.183400000000000034e+02 -3.007660713404738950e-01 1.477951441303081204e+00
1.183500000000000085e+02 -2.986910104763226270e-01 1.477882644861092887e+00
1.183599999999999994e+02 -2.965787570568240161e-01 1.477809005957569477e+00
1.183700000000000045e+02 -2.944295779351212006e-01 1.477730557003801515e+00
1.183799999999999955e+02 -2.922437439927387803e-01 1.477647332977329198e+00
1.183900000000000006e+02 -2.900215301080245611e-01 1.477559371408025291e+00
1.184000000000000057e+02 -2.877632151244429726e-01 1.477466712362787593e+00
1.184099999999999966e+02 -2.854690818187213264e-01 1.477369398428911351e+00
1.184200000000000017e+02 -2.831394168691275803e-01 1.477267474695787453e+00
1.184300000000000068e+02 -2.807745108233487552e-01 1.477160988735393587e+00
1.184399999999999977e+02 -2.783746580664299142e-01 1.477049990581253081e+00
1.184500000000000028e+02 -2.759401567884655626e-01 1.476934532705876491e+00
1.184600000000000080e+02 -2.734713089520122153e-01 1.476814669996946439e+00
1.184699999999999989e+02 -2.709684202594381808e-01 1.476690459731866190e+00
1.184800000000000040e+02 -2.684318001199686443e-01 1.476561961550969748e+00
1.184900000000000091e+02 -2.658617616164788977e-01 1.476429237429327745e+00
1.185000000000000000e+02 -2.632586214720844531e-01 1.476292351647122025e+00
1.185100000000000051e+02 -2.606227000165365348e-01 1.476151370758489234e+00
1.185199999999999960e+02 -2.579543211522760116e-01 1.476006363559216661e+00
1.185300000000000011e+02 -2.552538123203931808e-01 1.475857401052834028e+00
1.185400000000000063e+02 -2.525215044663277619e-01 1.475704556415513125e+00
1.185499999999999972e+02 -2.497577320053448180e-01 1.475547904959460199e+00
1.185600000000000023e+02 -2.469628327879923035e-01 1.475387524095215008e+00
1.185700000000000074e+02 -2.441371480652676784e-01 1.475223493292529664e+00
1.185799999999999983e+02 -2.412810224538579629e-01 1.475055894039991600e+00
1.185900000000000034e+02 -2.383948039012024900e-01 1.474884809803481245e+00
1.186000000000000085e+02 -2.354788436505874105e-01 1.474710325983445536e+00
1.186099999999999994e+02 -2.325334962063779209e-01 1.474532529870992814e+00
1.186200000000000045e+02 -2.295591192990968921e-01 1.474351510602840198e+00
1.186299999999999955e+02 -2.265560738508534122e-01 1.474167359115319265e+00
1.186400000000000006e+02 -2.235247239408197917e-01 1.473980168097149379e+00
1.186500000000000057e+02 -2.204654367709147911e-01 1.473790031941436984e+00
1.186599999999999966e+02 -2.173785826317214676e-01 1.473597046696520252e+00
1.186700000000000017e+02 -2.142645348688065887e-01 1.473401310016028365e+00
1.186800000000000068e+02 -2.111236698491472941e-01 1.473202921108078378e+00
1.186899999999999977e+02 -2.079563669280433125e-01 1.473001980683510848e+00
1.187000000000000028e+02 -2.047630084163997999e-01 1.472798590903485749e+00
1.187100000000000080e+02 -2.015443254910047610e-01 1.472593770619314180e+00
1.187199999999999989e+02 -1.982994105838963850e-01 1.472384606323357659e+00
1.187300000000000040e+02 -1.950306031766688430e-01 1.472174937735422739e+00
1.187400000000000091e+02 -1.917367756746328755e-01 1.471962793192541641e+00
1.187500000000000000e+02 -1.884189813520022461e-01 1.471748693258013274e+00
1.187600000000000051e+02 -1.850774900791332667e-01 1.471532815577457187e+00
1.187699999999999960e+02 -1.817126812625926013e-01 1.471315256438795016e+00
1.187800000000000011e+02 -1.783249838117373365e-01 1.471096103361974494e+00
1.187900000000000063e+02 -1.749148018412593764e-01 1.470875474922639814e+00
1.187999999999999972e+02 -1.714825412693955775e-01 1.470653488523689711e+00
1.188100000000000023e+02 -1.680286165745557003e-01 1.470430256678468162e+00
1.188200000000000074e+02 -1.645534434877563013e-01 1.470205894151430659e+00
1.188299999999999983e+02 -1.610574394954691346e-01 1.469980517372175832e+00
1.188400000000000034e+02 -1.575410250425806069e-01 1.469754242939721678e+00
1.188500000000000085e+02 -1.540046231234085405e-01 1.469527187938639567e+00
1.188599999999999994e+02 -1.504486591180287935e-01 1.469299470106854910e+00
1.188700000000000045e+02 -1.468735608697265271e-01 1.469071207653815270e+00
1.188799999999999955e+02 -1.432797586568990145e-01 1.468842519175887151e+00
1.188900000000000006e+02 -1.396676851407097630e-01 1.468613523624265893e+00
1.189000000000000057e+02 -1.360377753381223631e-01 1.468384340241725372e+00
1.189099999999999966e+02 -1.323904665939556746e-01 1.468155088495005867e+00
1.189200000000000017e+02 -1.287261985480080695e-01 1.467925888014363967e+00
1.189300000000000068e+02 -1.250454131027111115e-01 1.467696858532630655e+00
1.189399999999999977e+02 -1.213485543910210324e-01 1.467468119822816330e+00
1.189500000000000028e+02 -1.176360687435817898e-01 1.467239791636081758e+00
1.189600000000000080e+02 -1.139084046551592233e-01 1.467011993639913969e+00
1.189699999999999989e+02 -1.101660127507570613e-01 1.466784845356338796e+00
1.189800000000000040e+02 -1.064093457510288665e-01 1.466558466100044145e+00
1.189900000000000091e+02 -1.026388584371142054e-01 1.466332974916843668e+00
1.190000000000000000e+02 -9.885500761461400721e-02 1.466108490522030294e+00
1.190100000000000051e+02 -9.505825207714307945e-02 1.465885131239268668e+00
1.190199999999999960e+02 -9.124905256878998450e-02 1.465663014939229125e+00
1.190300000000000011e+02 -8.742787174609939482e-02 1.465442258978983725e+00
1.190400000000000063e+02 -8.359517413906356054e-02 1.465222980141222209e+00
1.190499999999999972e+02 -7.975142611138442972e-02 1.465005294574202921e+00
1.190600000000000023e+02 -7.589709581998199672e-02 1.464789317731677087e+00
1.190700000000000074e+02 -7.203265317351140173e-02 1.464575164313476563e+00
1.190799999999999983e+02 -6.815856979026564677e-02 1.464362948206409998e+00
1.190900000000000034e+02 -6.427531895506817528e-02 1.464152782425519828e+00
1.191000000000000085e+02 -6.038337557543019263e-02 1.463944779056063572e+00
1.191099999999999994e+02 -5.648321613692096343e-02 1.463739049195608155e+00
1.191200000000000045e+02 -5.257531865748210631e-02 1.463535702897061030e+00
1.191299999999999955e+02 -4.866016264125241908e-02 1.463334849111840974e+00
1.191400000000000006e+02 -4.473822903127118444e-02 1.463136595634012549e+00
1.191500000000000057e+02 -4.081000016144481490e-02 1.462941049044627295e+00
1.191599999999999966e+02 -3.687595970770056464e-02 1.462748314656909354e+00
1.191700000000000017e+02 -3.293659263831004436e-02 1.462558496461991320e+00
1.191800000000000068e+02 -2.899238516324650905e-02 1.462371697075254273e+00
1.191899999999999977e+02 -2.504382468288030017e-02 1.462188017683345276e+00
1.192000000000000028e+02 -2.109139973569010285e-02 1.462007557991868545e+00
1.192100000000000080e+02 -1.713559994515659324e-02 1.461830416173772074e+00
1.192199999999999989e+02 -1.317691596589053160e-02 1.461656688818391281e+00
1.192300000000000040e+02 -9.215839428785177478e-03 1.461486470881262267e+00
1.192400000000000091e+02 -5.252862885418069228e-03 1.461319855634676923e+00
1.192500000000000000e+02 -1.288479751627200076e-03 1.461156934618944359e+00
1.192600000000000051e+02 2.676815749838121206e-03 1.460997797594511871e+00
1.192699999999999960e+02 6.642528647383127982e-03 1.460842532494811108e+00
1.192800000000000011e+02 1.060816327954701432e-02 1.460691225380015723e+00
1.192900000000000063e+02 1.457322335461358476e-02 1.460543960391562646e+00
1.192999999999999972e+02 1.853721201133130825e-02 1.460400819707624809e+00
1.193100000000000023e+02 2.249963188001154191e-02 1.460261883499482272e+00
1.193200000000000074e+02 2.645998514472334973e-02 1.460127229888746436e+00
1.193299999999999983e+02 3.041777360606967573e-02 1.459996934905654520e+00
1.193400000000000034e+02 3.437249874469441857e-02 1.459871072448319040e+00
1.193500000000000085e+02 3.832366178566171122e-02 1.459749714242951191e+00
1.193599999999999994e+02 4.227076376331802277e-02 1.459632929805219970e+00
1.193700000000000045e+02 4.621330558698441560e-02 1.459520786402593195e+00
1.193799999999999955e+02 5.015078810740884740e-02 1.459413349017949724e+00
1.193900000000000006e+02 5.408271218355258092e-02 1.459310680314147124e+00
1.194000000000000057e+02 5.800857875042904344e-02 1.459212840599907191e+00
1.194099999999999966e+02 6.192788888723178842e-02 1.459119887796879178e+00
1.194200000000000017e+02 6.584014388629333414e-02 1.459031877407851674e+00
1.194300000000000068e+02 6.974484532250505020e-02 1.458948862486387776e+00
1.194399999999999977e+02 7.364149512340201209e-02 1.458870893607580932e+00
1.194500000000000028e+02 7.752959563971090207e-02 1.458798018840262278e+00
1.194600000000000080e+02 8.140864971655600857e-02 1.458730283720434340e+00
1.194699999999999989e+02 8.527816076510312537e-02 1.458667731226226172e+00
1.194800000000000040e+02 8.913763283472625476e-02 1.458610401754009800e+00
1.194900000000000091e+02 9.298657068563748185e-02 1.458558333096128923e+00
1.195000000000000000e+02 9.682447986208828072e-02 1.458511560419970543e+00
1.195100000000000051e+02 1.006508667657584621e-01 1.458470116248411941e+00
1.195199999999999960e+02 1.044652387299082608e-01 1.458434030441832618e+00
1.195300000000000011e+02 1.082671040935335449e-01 1.458403330181501367e+00
1.195400000000000063e+02 1.120559722762010935e-01 1.458378039954510985e+00
1.195499999999999972e+02 1.158313538530637288e-01 1.458358181540085896e+00
1.195600000000000023e+02 1.195927606301312035e-01 1.458343773997542003e+00
1.195700000000000074e+02 1.233397057200341651e-01 1.458334833655536400e+00
1.195799999999999983e+02 1.270717036177428094e-01 1.458331374102989964e+00
1.195900000000000034e+02 1.307882702767744487e-01 1.458333406181452130e+00
1.196000000000000085e+02 1.344889231854423384e-01 1.458340937978848117e+00
1.196099999999999994e+02 1.381731814432816952e-01 1.458353974824935451e+00
1.196200000000000045e+02 1.418405658376848122e-01 1.458372519288062330e+00
1.196299999999999955e+02 1.454905989205447780e-01 1.458396571173531830e+00
1.196400000000000006e+02 1.491228050850676445e-01 1.458426127523382965e+00
1.196500000000000057e+02 1.527367106425532584e-01 1.458461182617682539e+00
1.196599999999999966e+02 1.563318438993037129e-01 1.458501727977336904e+00
1.196700000000000017e+02 1.599077352334248026e-01 1.458547752368262840e+00
1.196800000000000068e+02 1.634639171717325035e-01 1.458599241807100988e+00
1.196899999999999977e+02 1.669999244664944760e-01 1.458656179568392552e+00
1.197000000000000028e+02 1.705152941721930770e-01 1.458718546193159327e+00
1.197100000000000080e+02 1.740095657221766845e-01 1.458786319498885486e+00
1.197199999999999989e+02 1.774822810052430200e-01 1.458859474591133853e+00
1.197300000000000040e+02 1.809329844420549116e-01 1.458937983876232414e+00
1.197400000000000091e+02 1.843612230614474212e-01 1.459021817075794925e+00
1.197500000000000000e+02 1.877665465766189257e-01 1.459110941242305781e+00
1.197600000000000051e+02 1.911485074610909662e-01 1.459205320776262749e+00
1.197699999999999960e+02 1.945066610245543837e-01 1.459304917444749661e+00
1.197800000000000011e+02 1.978405654884761722e-01 1.459409690401258786e+00
1.197900000000000063e+02 2.011497820614919219e-01 1.459519596207030867e+00
1.197999999999999972e+02 2.044338750146453276e-01 1.459634588853604642e+00
1.198100000000000023e+02 2.076924117562530536e-01 1.459754619786858498e+00
1.198200000000000074e+02 2.109249629065949594e-01 1.459879637932369079e+00
1.198299999999999983e+02 2.141311023723541651e-01 1.460009589721938505e+00
1.198400000000000034e+02 2.173104074206425596e-01 1.460144419121723658e+00
1.198500000000000085e+02 2.204624587527961310e-01 1.460284067661347773e+00
1.198599999999999994e+02 2.235868405777582946e-01 1.460428474464575022e+00
1.198700000000000045e+02 2.266831406851292641e-01 1.460577576281021139e+00
1.198799999999999955e+02 2.297509505177992295e-01 1.460731307519333111e+00
1.198900000000000006e+02 2.327898652441019456e-01 1.460889600281352507e+00
1.199000000000000057e+02 2.357994838295852935e-01 1.461052384397717008e+00
1.199099999999999966e+02 2.387794091082183767e-01 1.461219587464518632e+00
1.199200000000000017e+02 2.417292478530697342e-01 1.461391134881129039e+00
1.199300000000000068e+02 2.446486108464463460e-01 1.461566949889197886e+00
1.199399999999999977e+02 2.475371129494127465e-01 1.461746953612725219e+00
1.199500000000000028e+02 2.503943731706379516e-01 1.461931065099316474e+00
1.199600000000000080e+02 2.532200147346002628e-01 1.462119201362327425e+00
1.199699999999999989e+02 2.560136651490233506e-01 1.462311277424145572e+00
1.199800000000000040e+02 2.587749562715950802e-01 1.462507206360462053e+00
1.199900000000000091e+02 2.615035243758253580e-01 1.462706899345522782e+00
1.200000000000000000e+02 2.641990102160913234e-01 1.462910265698162737e+00
1.200100000000000051e+02 2.668610590918070735e-01 1.463117212928960242e+00
1.200199999999999960e+02 2.694893209106140608e-01 1.463327646788119107e+00
1.200300000000000011e+02 2.720834502506236929e-01 1.463541471314123932e+00
1.200400000000000063e+02 2.746431064217325635e-01 1.463758588883419698e+00
1.200499999999999972e+02 2.771679535256883486e-01 1.463978900260575422e+00
1.200600000000000023e+02 2.796576605153516804e-01 1.464202304649342201e+00
1.200700000000000074e+02 2.821119012525206138e-01 1.464428699744393825e+00
1.200799999999999983e+02 2.845303545648836252e-01 1.464657981783586749e+00
1.200900000000000034e+02 2.869127043015676781e-01 1.464890045601090485e+00
1.201000000000000085e+02 2.892586393875785644e-01 1.465124784680747361e+00
1.201099999999999994e+02 2.915678538768933792e-01 1.465362091210361095e+00
1.201200000000000045e+02 2.938400470043504020e-01 1.465601856136175218e+00
1.201299999999999955e+02 2.960749232360940786e-01 1.465843969218050491e+00
1.201400000000000006e+02 2.982721923188229041e-01 1.466088319084968727e+00
1.201500000000000057e+02 3.004315693274473564e-01 1.466334793290967831e+00
1.201599999999999966e+02 3.025527747115634991e-01 1.466583278371501597e+00
1.201700000000000017e+02 3.046355343402642468e-01 1.466833659900093956e+00
1.201800000000000068e+02 3.066795795457730733e-01 1.467085822545312723e+00
1.201899999999999977e+02 3.086846471652169299e-01 1.467339650128038464e+00
1.202000000000000028e+02 3.106504795813189723e-01 1.467595025679020226e+00
1.202100000000000080e+02 3.125768247612377704e-01 1.467851831496567838e+00
1.202199999999999989e+02 3.144634362940714745e-01 1.468109949204535747e+00
1.202300000000000040e+02 3.163100734267227376e-01 1.468369259810392347e+00
1.202400000000000091e+02 3.181165010982799357e-01 1.468629643763479820e+00
1.202500000000000000e+02 3.198824899727067406e-01 1.468890981013360353e+00
1.202600000000000051e+02 3.216078164701409170e-01 1.469153151068328000e+00
1.202699999999999960e+02 3.232922627964305851e-01 1.469416033053798865e+00
1.202800000000000011e+02 3.249356169712487308e-01 1.469679505770982386e+00
1.202900000000000063e+02 3.265376728544830964e-01 1.469943447755372334e+00
1.202999999999999972e+02 3.280982301712126459e-01 1.470207737335342379e+00
1.203100000000000023e+02 3.296170945349385373e-01 1.470472252690674386e+00
1.203200000000000074e+02 3.310940774694076105e-01 1.470736871911021426e+00
1.203299999999999983e+02 3.325289964287804212e-01 1.471001473054365682e+00
1.203400000000000034e+02 3.339216748163010839e-01 1.471265934205300052e+00
1.203500000000000085e+02 3.352719420014251828e-01 1.471530133533294205e+00
1.203599999999999994e+02 3.365796333354392766e-01 1.471793949350727271e+00
1.203700000000000045e+02 3.378445901655612316e-01 1.472057260170843040e+00
1.203799999999999955e+02 3.390666598475693405e-01 1.472319944765549948e+00
1.203900000000000006e+02 3.402456957570221263e-01 1.472581882222976590e+00
1.204000000000000057e+02 3.413815572988724290e-01 1.472842952004816297e+00
1.204099999999999966e+02 3.424741099158478130e-01 1.473103034003553802e+00
1.204200000000000017e+02 3.435232250953004218e-01 1.473362008599294448e+00
1.204300000000000068e+02 3.445287803746162059e-01 1.473619756716401774e+00
1.204399999999999977e+02 3.454906593454608044e-01 1.473876159879892178e+00
1.204500000000000028e+02 3.464087516563616465e-01 1.474131100271411476e+00
1.204600000000000080e+02 3.472829530142138577e-01 1.474384460784989637e+00
1.204699999999999989e+02 3.481131651843206165e-01 1.474636125082338545e+00
1.204800000000000040e+02 3.488992959891090706e-01 1.474885977647847568e+00
1.204900000000000091e+02 3.496412593056222318e-01 1.475133903843154348e+00
