2.858999999999999986e+01 1.463834973076227897e-03 1.284127712963069268e+00
2.860000000000000142e+01 1.451056228217506572e-03 1.284128006325075733e+00
2.860999999999999943e+01 1.438129584061045851e-03 1.284128300474377093e+00
2.862000000000000099e+01 1.425055597233215732e-03 1.284128595414645302e+00
2.862999999999999901e+01 1.411834837973996448e-03 1.284128891149462381e+00
2.864000000000000057e+01 1.398467888932178327e-03 1.284129187682721440e+00
2.865000000000000213e+01 1.384955346169960966e-03 1.284129485017949657e+00
2.866000000000000014e+01 1.371297818592756568e-03 1.284129783159183358e+00
2.867000000000000171e+01 1.357495928169347166e-03 1.284130082110219728e+00
2.867999999999999972e+01 1.343550309698599010e-03 1.284130381875113081e+00
2.869000000000000128e+01 1.329461611387319775e-03 1.284130682457527373e+00
2.869999999999999929e+01 1.315230493956653923e-03 1.284130983861944353e+00
2.871000000000000085e+01 1.300857631258089953e-03 1.284131286092041968e+00
2.871999999999999886e+01 1.286343710179424504e-03 1.284131589152345709e+00
2.873000000000000043e+01 1.271689430483613492e-03 1.284131893046754680e+00
2.874000000000000199e+01 1.256895504824592780e-03 1.284132197779740636e+00
2.875000000000000000e+01 1.241962658709128142e-03 1.284132503355416954e+00
2.876000000000000156e+01 1.226891630794382793e-03 1.284132809778307127e+00
2.876999999999999957e+01 1.211683172176458712e-03 1.284133117052728368e+00
2.878000000000000114e+01 1.196338047309453145e-03 1.284133425183170862e+00
2.878999999999999915e+01 1.180857033014459656e-03 1.284133734174123909e+00
2.880000000000000071e+01 1.165240919271337550e-03 1.284134044030216915e+00
2.881000000000000227e+01 1.149490508462067129e-03 1.284134354756040430e+00
2.882000000000000028e+01 1.133606616370852471e-03 1.284134666356192778e+00
2.883000000000000185e+01 1.117590070801546820e-03 1.284134978835526075e+00
2.883999999999999986e+01 1.101441712583875465e-03 1.284135292198700373e+00
2.885000000000000142e+01 1.085162395540573144e-03 1.284135606450548028e+00
2.885999999999999943e+01 1.068752985581233883e-03 1.284135921596064822e+00
2.887000000000000099e+01 1.052214361599898562e-03 1.284136237639994516e+00
2.887999999999999901e+01 1.035547415142529237e-03 1.284136554587481882e+00
2.889000000000000057e+01 1.018753050019874373e-03 1.284136872443424782e+00
2.890000000000000213e+01 1.001832182915954328e-03 1.284137191212953777e+00
2.891000000000000014e+01 9.847857428075673658e-04 1.284137510901205648e+00
2.892000000000000171e+01 9.676146712331162858e-04 1.284137831513352257e+00
2.892999999999999972e+01 9.503199221235353322e-04 1.284138153054525500e+00
2.894000000000000128e+01 9.329024618934950164e-04 1.284138475530197443e+00
2.894999999999999929e+01 9.153632692378704805e-04 1.284138798945456461e+00
2.896000000000000085e+01 8.977033350573981885e-04 1.284139123305916286e+00
2.896999999999999886e+01 8.799236631414075749e-04 1.284139448616667512e+00
2.898000000000000043e+01 8.620252684024276579e-04 1.284139774883678697e+00
2.899000000000000199e+01 8.440091792969867113e-04 1.284140102111974935e+00
2.900000000000000000e+01 8.258764353141490044e-04 1.284140430307383340e+00
2.901000000000000156e+01 8.076280886532838377e-04 1.284140759475503213e+00
2.901999999999999957e+01 7.892652036128600113e-04 1.284141089621965826e+00
2.903000000000000114e+01 7.707888562463738324e-04 1.284141420752455742e+00
2.903999999999999915e+01 7.522001345505596737e-04 1.284141752872912656e+00
2.905000000000000071e+01 7.335001389404266492e-04 1.284142085988892790e+00
2.906000000000000227e+01 7.146899811163454075e-04 1.284142420106485050e+00
2.907000000000000028e+01 6.957707850325650645e-04 1.284142755231539645e+00
2.908000000000000185e+01 6.767436861732367692e-04 1.284143091369890799e+00
2.908999999999999986e+01 6.576098318593487368e-04 1.284143428527859232e+00
2.910000000000000142e+01 6.383703811930208083e-04 1.284143766711223655e+00
2.910999999999999943e+01 6.190265046192716669e-04 1.284144105926263713e+00
2.912000000000000099e+01 5.995793843535379697e-04 1.284144446179185106e+00
2.912999999999999901e+01 5.800302141808766354e-04 1.284144787475948402e+00
2.914000000000000057e+01 5.603801989780277104e-04 1.284145129823295317e+00
2.915000000000000213e+01 5.406305554479795550e-04 1.284145473227050083e+00
2.916000000000000014e+01 5.207825113310998733e-04 1.284145817693974845e+00
2.917000000000000171e+01 5.008373056702847270e-04 1.284146163230388327e+00
2.917999999999999972e+01 4.807961888562140018e-04 1.284146509842644779e+00
2.919000000000000128e+01 4.606604222458787756e-04 1.284146857537503905e+00
2.919999999999999929e+01 4.404312782068098286e-04 1.284147206321413215e+00
2.921000000000000085e+01 4.201100405118729508e-04 1.284147556201092888e+00
2.921999999999999886e+01 3.996980032868607813e-04 1.284147907183154746e+00
2.923000000000000043e+01 3.791964718982132609e-04 1.284148259274513926e+00
2.924000000000000199e+01 3.586067626251548957e-04 1.284148612481745388e+00
2.925000000000000000e+01 3.379302019823754444e-04 1.284148966811833104e+00
2.926000000000000156e+01 3.171681274926341221e-04 1.284149322271655125e+00
2.926999999999999957e+01 2.963218873616724203e-04 1.284149678868278244e+00
2.928000000000000114e+01 2.753928399359256707e-04 1.284150036608303624e+00
2.928999999999999915e+01 2.543823542389828107e-04 1.284150395499260799e+00
2.930000000000000071e+01 2.332918095483693666e-04 1.284150755547806666e+00
2.931000000000000227e+01 2.121225955905720051e-04 1.284151116761244493e+00
2.932000000000000028e+01 1.908761120677088252e-04 1.284151479146678598e+00
2.933000000000000185e+01 1.695537687982501263e-04 1.284151842711301894e+00
2.933999999999999986e+01 1.481569860453807452e-04 1.284152207462226025e+00
2.935000000000000142e+01 1.266871933777724557e-04 1.284152573406728948e+00
2.935999999999999943e+01 1.051458309695441073e-04 1.284152940552084177e+00
2.937000000000000099e+01 8.353434810361159979e-05 1.284153308905501722e+00
2.937999999999999901e+01 6.185420459778323554e-05 1.284153678474166060e+00
2.939000000000000057e+01 4.010686883874903241e-05 1.284154049265476383e+00
2.940000000000000213e+01 1.829381999553236771e-05 1.284154421286670456e+00
2.941000000000000014e+01 -3.583454253330842221e-06 1.284154794545039779e+00
2.942000000000000171e+01 -2.552345624773355581e-05 1.284155169047677347e+00
2.942999999999999972e+01 -4.752467944782456932e-05 1.284155544802123572e+00
2.944000000000000128e+01 -6.958560761331777922e-05 1.284155921815428814e+00
2.944999999999999929e+01 -9.170471565198012875e-05 1.284156300094795755e+00
2.946000000000000085e+01 -1.138804695198225581e-04 1.284156679647606047e+00
2.946999999999999886e+01 -1.361113257742629923e-04 1.284157060480810797e+00
2.948000000000000043e+01 -1.583957325447665765e-04 1.284157442601685739e+00
2.949000000000000199e+01 -1.807321288248148194e-04 1.284157826017429782e+00
2.950000000000000000e+01 -2.031189450760056969e-04 1.284158210734957839e+00
2.951000000000000156e+01 -2.255546031858929323e-04 1.284158596761350690e+00
2.951999999999999957e+01 -2.480375162067921524e-04 1.284158984103822121e+00
2.953000000000000114e+01 -2.705660891881428443e-04 1.284159372769117624e+00
2.953999999999999915e+01 -2.931387185252792849e-04 1.284159762764360613e+00
2.955000000000000071e+01 -3.157537925064513029e-04 1.284160154096330997e+00
2.956000000000000227e+01 -3.384096912057987794e-04 1.284160546772019629e+00
2.957000000000000028e+01 -3.611047867740496686e-04 1.284160940798200867e+00
2.958000000000000185e+01 -3.838374433254299056e-04 1.284161336181703028e+00
2.958999999999999986e+01 -4.066060168968210764e-04 1.284161732929291144e+00
2.960000000000000142e+01 -4.294088564831960442e-04 1.284162131047659194e+00
2.960999999999999943e+01 -4.522443026411804290e-04 1.284162530543604408e+00
2.962000000000000099e+01 -4.751106888520456595e-04 1.284162931423690646e+00
2.962999999999999901e+01 -4.980063410627150189e-04 1.284163333694759324e+00
2.964000000000000057e+01 -5.209295778859646120e-04 1.284163737363051450e+00
2.965000000000000213e+01 -5.438787108505011014e-04 1.284164142435515688e+00
2.966000000000000014e+01 -5.668520442158320183e-04 1.284164548918595328e+00
2.967000000000000171e+01 -5.898478753240121719e-04 1.284164956818745651e+00
2.967999999999999972e+01 -6.128644946610806166e-04 1.284165366142535625e+00
2.969000000000000128e+01 -6.359001860447299759e-04 1.284165776896462940e+00
2.969999999999999929e+01 -6.589532264142106133e-04 1.284166189086916043e+00
2.971000000000000085e+01 -6.820218863970439749e-04 1.284166602720516304e+00
2.971999999999999886e+01 -7.051044301856906893e-04 1.284167017803407917e+00
2.973000000000000043e+01 -7.281991154505923491e-04 1.284167434342284420e+00
2.974000000000000199e+01 -7.513041940596654200e-04 1.284167852343292671e+00
2.975000000000000000e+01 -7.744179114536481334e-04 1.284168271813002082e+00
2.976000000000000156e+01 -7.975385074150270759e-04 1.284168692757470254e+00
2.976999999999999957e+01 -8.206642156367432994e-04 1.284169115183438903e+00
2.978000000000000114e+01 -8.437932644668050264e-04 1.284169539096880586e+00
2.978999999999999915e+01 -8.669238762114561681e-04 1.284169964504117800e+00
2.980000000000000071e+01 -8.900542682834799990e-04 1.284170391411732393e+00
2.981000000000000227e+01 -9.131826520750174758e-04 1.284170819825435350e+00
2.982000000000000028e+01 -9.363072344784478807e-04 1.284171249752082300e+00
2.983000000000000185e+01 -9.594262167303829747e-04 1.284171681197330273e+00
2.983999999999999986e+01 -9.825377954697095406e-04 1.284172114167807521e+00
2.985000000000000142e+01 -1.005640162267062987e-03 1.284172548669495040e+00
2.985999999999999943e+01 -1.028731504112131989e-03 1.284172984708417786e+00
2.987000000000000099e+01 -1.051810003271660965e-03 1.284173422290936450e+00
2.987999999999999901e+01 -1.074873837825313094e-03 1.284173861423080432e+00
2.989000000000000057e+01 -1.097921181185346207e-03 1.284174302110908883e+00
2.990000000000000213e+01 -1.120950202700796150e-03 1.284174744360368159e+00
2.991000000000000014e+01 -1.143959067723146483e-03 1.284175188177772764e+00
2.992000000000000171e+01 -1.166945937567151481e-03 1.284175633568826580e+00
2.992999999999999972e+01 -1.189908969758401991e-03 1.284176080539610076e+00
2.994000000000000128e+01 -1.212846318028051873e-03 1.284176529096135777e+00
2.994999999999999929e+01 -1.235756132837342869e-03 1.284176979244132877e+00
2.996000000000000085e+01 -1.258636560829765050e-03 1.284177430989695390e+00
2.996999999999999886e+01 -1.281485745704483148e-03 1.284177884338445708e+00
2.998000000000000043e+01 -1.304301827711920603e-03 1.284178339296285110e+00
2.999000000000000199e+01 -1.327082944531710051e-03 1.284178795869118650e+00
3.000000000000000000e+01 -1.349827230251968158e-03 1.284179254062295161e+00
3.001000000000000156e+01 -1.372532816903401787e-03 1.284179713881936857e+00
3.001999999999999957e+01 -1.395197833495190332e-03 1.284180175333366591e+00
3.003000000000000114e+01 -1.417820406646772002e-03 1.284180638422327769e+00
3.003999999999999915e+01 -1.440398660624425675e-03 1.284181103154469650e+00
3.005000000000000071e+01 -1.462930717632385247e-03 1.284181569534996292e+00
3.006000000000000227e+01 -1.485414697507833615e-03 1.284182037569811419e+00
3.007000000000000028e+01 -1.507848718490648054e-03 1.284182507263946338e+00
3.008000000000000185e+01 -1.530230896663486995e-03 1.284182978623049642e+00
3.008999999999999986e+01 -1.552559346883308766e-03 1.284183451652231245e+00
3.010000000000000142e+01 -1.574832182145546877e-03 1.284183926357056471e+00
3.010999999999999943e+01 -1.597047514131963442e-03 1.284184402742373887e+00
3.012000000000000099e+01 -1.619203453571277374e-03 1.284184880813756813e+00
3.012999999999999901e+01 -1.641298109632330360e-03 1.284185360576050483e+00
3.014000000000000057e+01 -1.663329591073334224e-03 1.284185842034327951e+00
3.015000000000000213e+01 -1.685296005277295284e-03 1.284186325193918954e+00
3.016000000000000014e+01 -1.707195459510313373e-03 1.284186810059351869e+00
3.017000000000000171e+01 -1.729026060183144753e-03 1.284187296635860065e+00
3.017999999999999972e+01 -1.750785913461783139e-03 1.284187784928096931e+00
3.019000000000000128e+01 -1.772473125131943106e-03 1.284188274940996299e+00
3.019999999999999929e+01 -1.794085801241060429e-03 1.284188766679301041e+00
3.021000000000000085e+01 -1.815622047484546919e-03 1.284189260147242440e+00
3.021999999999999886e+01 -1.837079970061911149e-03 1.284189755350352735e+00
3.023000000000000043e+01 -1.858457675448788038e-03 1.284190252292233492e+00
3.024000000000000199e+01 -1.879753270545500565e-03 1.284190750977921791e+00
3.025000000000000000e+01 -1.900964863048845710e-03 1.284191251411717971e+00
3.026000000000000156e+01 -1.922090561345041193e-03 1.284191753597939689e+00
3.026999999999999957e+01 -1.943128474795996485e-03 1.284192257541018289e+00
3.028000000000000114e+01 -1.964076713869028490e-03 1.284192763245107338e+00
3.028999999999999915e+01 -1.984933390330900771e-03 1.284193270714393487e+00
3.030000000000000071e+01 -2.005696617191174425e-03 1.284193779952940151e+00
3.031000000000000227e+01 -2.026364509248451684e-03 1.284194290965098517e+00
3.032000000000000028e+01 -2.046935182745998616e-03 1.284194803754363789e+00
3.033000000000000185e+01 -2.067406755946354924e-03 1.284195318325094037e+00
3.033999999999999986e+01 -2.087777349014732775e-03 1.284195834680995407e+00
3.035000000000000142e+01 -2.108045084248361123e-03 1.284196352825904386e+00
3.035999999999999943e+01 -2.128208086425859014e-03 1.284196872763319064e+00
3.037000000000000099e+01 -2.148264482595141356e-03 1.284197394497319955e+00
3.037999999999999901e+01 -2.168212402345146006e-03 1.284197918031160235e+00
3.039000000000000057e+01 -2.188049978292638809e-03 1.284198443368566700e+00
3.040000000000000213e+01 -2.207775345708651304e-03 1.284198970512856919e+00
3.041000000000000014e+01 -2.227386643070400352e-03 1.284199499467596262e+00
3.042000000000000171e+01 -2.246882011999726259e-03 1.284200030236005041e+00
3.042999999999999972e+01 -2.266259597384634450e-03 1.284200562821400826e+00
3.044000000000000128e+01 -2.285517548025653434e-03 1.284201097226933985e+00
3.044999999999999929e+01 -2.304654015885768126e-03 1.284201633455788416e+00
3.046000000000000085e+01 -2.323667157120359872e-03 1.284202171511103163e+00
3.046999999999999886e+01 -2.342555131503318289e-03 1.284202711395680652e+00
3.048000000000000043e+01 -2.361316103680705103e-03 1.284203253112643051e+00
3.049000000000000199e+01 -2.379948241427815026e-03 1.284203796664863617e+00
3.050000000000000000e+01 -2.398449718261863595e-03 1.284204342054914516e+00
3.051000000000000156e+01 -2.416818711093282612e-03 1.284204889285871953e+00
3.051999999999999957e+01 -2.435053402618056473e-03 1.284205438360154439e+00
3.053000000000000114e+01 -2.453151979682724471e-03 1.284205989280498894e+00
3.053999999999999915e+01 -2.471112634596150937e-03 1.284206542049336708e+00
3.055000000000000071e+01 -2.488933564753506578e-03 1.284207096669330195e+00
3.056000000000000227e+01 -2.506612972875577050e-03 1.284207653142821037e+00
3.057000000000000028e+01 -2.524149067484313114e-03 1.284208211471891570e+00
3.058000000000000185e+01 -2.541540062232561237e-03 1.284208771659326898e+00
3.058999999999999986e+01 -2.558784177264114557e-03 1.284209333706928025e+00
3.060000000000000142e+01 -2.575879638422914897e-03 1.284209897617084817e+00
3.060999999999999943e+01 -2.592824677265889721e-03 1.284210463391839863e+00
3.062000000000000099e+01 -2.609617532592478639e-03 1.284211031033215766e+00
3.062999999999999901e+01 -2.626256448757857687e-03 1.284211600543077925e+00
3.064000000000000057e+01 -2.642739677317859637e-03 1.284212171923638790e+00
3.065000000000000213e+01 -2.659065476271871287e-03 1.284212745176541048e+00
3.066000000000000014e+01 -2.675232110684419573e-03 1.284213320303361439e+00
3.067000000000000171e+01 -2.691237852709388312e-03 1.284213897306484942e+00
3.067999999999999972e+01 -2.707080981640380690e-03 1.284214476186843257e+00
3.069000000000000128e+01 -2.722759784160283525e-03 1.284215056946660383e+00
3.069999999999999929e+01 -2.738272554720422303e-03 1.284215639587004132e+00
3.071000000000000085e+01 -2.753617595081109259e-03 1.284216224109823834e+00
3.071999999999999886e+01 -2.768793215156759024e-03 1.284216810516266349e+00
3.073000000000000043e+01 -2.783797732764908828e-03 1.284217398807794286e+00
3.074000000000000199e+01 -2.798629473883540442e-03 1.284217988985906667e+00
3.075000000000000000e+01 -2.813286772772885524e-03 1.284218581051611352e+00
3.076000000000000156e+01 -2.827767972253536488e-03 1.284219175006372726e+00
3.076999999999999957e+01 -2.842071423649145112e-03 1.284219770851342535e+00
3.078000000000000114e+01 -2.856195487089943641e-03 1.284220368587627892e+00
3.078999999999999915e+01 -2.870138531719620967e-03 1.284220968216181369e+00
3.080000000000000071e+01 -2.883898935683901210e-03 1.284221569738219992e+00
3.081000000000000227e+01 -2.897475086297687796e-03 1.284222173154728308e+00
3.082000000000000028e+01 -2.910865380461216678e-03 1.284222778466602044e+00
3.083000000000000185e+01 -2.924068224302980856e-03 1.284223385674571727e+00
3.083999999999999986e+01 -2.937082034044663503e-03 1.284223994779780220e+00
3.085000000000000142e+01 -2.949905235263020065e-03 1.284224605782895656e+00
3.085999999999999943e+01 -2.962536264070864123e-03 1.284225218684606817e+00
3.087000000000000099e+01 -2.974973566185354357e-03 1.284225833485785451e+00
3.087999999999999901e+01 -2.987215597984593796e-03 1.284226450187073265e+00
3.089000000000000057e+01 -2.999260826253125067e-03 1.284227068789007609e+00
3.090000000000000213e+01 -3.011107728124073901e-03 1.284227689292348540e+00
3.091000000000000014e+01 -3.022754791734180713e-03 1.284228311697511948e+00
3.092000000000000171e+01 -3.034200516017299121e-03 1.284228936005239019e+00
3.092999999999999972e+01 -3.045443410960718689e-03 1.284229562215795539e+00
3.094000000000000128e+01 -3.056481997629617586e-03 1.284230190329824772e+00
3.094999999999999929e+01 -3.067314808677237825e-03 1.284230820347659563e+00
3.096000000000000085e+01 -3.077940388048872045e-03 1.284231452269926077e+00
3.097000000000000242e+01 -3.088357291197593724e-03 1.284232086096526837e+00
3.098000000000000043e+01 -3.098564085842067661e-03 1.284232721828398871e+00
3.099000000000000199e+01 -3.108559350906703322e-03 1.284233359465346114e+00
3.100000000000000000e+01 -3.118341678233244041e-03 1.284233999008170812e+00
3.101000000000000156e+01 -3.127909671089404431e-03 1.284234640456521026e+00
3.101999999999999957e+01 -3.137261945533945107e-03 1.284235283811435480e+00
3.103000000000000114e+01 -3.146397130169897860e-03 1.284235929072473192e+00
3.103999999999999915e+01 -3.155313866033987447e-03 1.284236576240103567e+00
3.105000000000000071e+01 -3.164010806982850421e-03 1.284237225314677433e+00
3.106000000000000227e+01 -3.172486620004771884e-03 1.284237876296161041e+00
3.107000000000000028e+01 -3.180739984965055833e-03 1.284238529184744682e+00
3.108000000000000185e+01 -3.188769594967694188e-03 1.284239183980727450e+00
3.108999999999999986e+01 -3.196574156690543123e-03 1.284239840684165301e+00
3.110000000000000142e+01 -3.204152389949310731e-03 1.284240499295224547e+00
3.110999999999999943e+01 -3.211503028511017432e-03 1.284241159813910738e+00
3.112000000000000099e+01 -3.218624819875781640e-03 1.284241822240534958e+00
3.112999999999999901e+01 -3.225516525134392021e-03 1.284242486575111863e+00
3.114000000000000057e+01 -3.232176920020951583e-03 1.284243152817889477e+00
3.115000000000000213e+01 -3.238604793886767919e-03 1.284243820968658190e+00
3.116000000000000014e+01 -3.244798950800598103e-03 1.284244491027995982e+00
3.117000000000000171e+01 -3.250758209018669853e-03 1.284245162995685474e+00
3.117999999999999972e+01 -3.256481401746669224e-03 1.284245836871931168e+00
3.119000000000000128e+01 -3.261967376456606504e-03 1.284246512656940675e+00
3.119999999999999929e+01 -3.267214995863854110e-03 1.284247190350747525e+00
3.121000000000000085e+01 -3.272223137644095226e-03 1.284247869953631493e+00
3.122000000000000242e+01 -3.276990694364906309e-03 1.284248551465616117e+00
3.123000000000000043e+01 -3.281516574104956230e-03 1.284249234887027802e+00
3.124000000000000199e+01 -3.285799700171621041e-03 1.284249920217821028e+00
3.125000000000000000e+01 -3.289839011679132619e-03 1.284250607458508275e+00
3.126000000000000156e+01 -3.293633462844516857e-03 1.284251296609086435e+00
3.126999999999999957e+01 -3.297182024361633434e-03 1.284251987669873696e+00
3.128000000000000114e+01 -3.300483682238522509e-03 1.284252680641151834e+00
3.128999999999999915e+01 -3.303537438855336239e-03 1.284253375523147334e+00
3.130000000000000071e+01 -3.306342312625762392e-03 1.284254072316341588e+00
3.131000000000000227e+01 -3.308897338369795604e-03 1.284254771020900243e+00
3.132000000000000028e+01 -3.311201567085558795e-03 1.284255471637362866e+00
3.133000000000000185e+01 -3.313254066619378269e-03 1.284256174165956832e+00
3.133999999999999986e+01 -3.315053921019162075e-03 1.284256878607259900e+00
3.135000000000000142e+01 -3.316600231740754468e-03 1.284257584961744136e+00
3.135999999999999943e+01 -3.317892116521101165e-03 1.284258293229902703e+00
3.137000000000000099e+01 -3.318928710527718762e-03 1.284259003412347777e+00
3.137999999999999901e+01 -3.319709165756842828e-03 1.284259715509543875e+00
3.139000000000000057e+01 -3.320232651750049113e-03 1.284260429522243063e+00
3.140000000000000213e+01 -3.320498355199388851e-03 1.284261145451236930e+00
3.141000000000000014e+01 -3.320505480337451742e-03 1.284261863296960238e+00
3.142000000000000171e+01 -3.320253249042545707e-03 1.284262583060534313e+00
3.142999999999999972e+01 -3.319740900821988028e-03 1.284263304742590872e+00
3.144000000000000128e+01 -3.318967693230603921e-03 1.284264028344050512e+00
3.144999999999999929e+01 -3.317932901259409983e-03 1.284264753865984154e+00
3.146000000000000085e+01 -3.316635818534849345e-03 1.284265481309258661e+00
3.147000000000000242e+01 -3.315075756440230559e-03 1.284266210674985587e+00
3.148000000000000043e+01 -3.313252044793907336e-03 1.284266941964307351e+00
3.149000000000000199e+01 -3.311164031721366974e-03 1.284267675178452750e+00
3.150000000000000000e+01 -3.308811083768598005e-03 1.284268410318621045e+00
3.151000000000000156e+01 -3.306192586288170254e-03 1.284269147386070342e+00
3.151999999999999957e+01 -3.303307942886496429e-03 1.284269886382413794e+00
3.153000000000000114e+01 -3.300156576606150249e-03 1.284270627308857549e+00
3.153999999999999915e+01 -3.296737928664805750e-03 1.284271370167096915e+00
3.155000000000000071e+01 -3.293051459661092140e-03 1.284272114958745936e+00
3.156000000000000227e+01 -3.289096649459005706e-03 1.284272861685456846e+00
3.157000000000000028e+01 -3.284872996466639550e-03 1.284273610349009331e+00
3.158000000000000185e+01 -3.280380019151790671e-03 1.284274360951138672e+00
3.158999999999999986e+01 -3.275617254738835693e-03 1.284275113494040887e+00
3.160000000000000142e+01 -3.270584260277098476e-03 1.284275867979484342e+00
3.160999999999999943e+01 -3.265280612210416655e-03 1.284276624409709022e+00
3.162000000000000099e+01 -3.259705906788548657e-03 1.284277382786964905e+00
3.162999999999999901e+01 -3.253859759807256613e-03 1.284278143113234405e+00
3.164000000000000057e+01 -3.247741807049342455e-03 1.284278905391297521e+00
3.165000000000000213e+01 -3.241351704306463799e-03 1.284279669623422659e+00
3.166000000000000014e+01 -3.234689127014050980e-03 1.284280435812031662e+00
3.167000000000000171e+01 -3.227753771204724953e-03 1.284281203960222051e+00
3.167999999999999972e+01 -3.220545352674700212e-03 1.284281974070240029e+00
3.169000000000000128e+01 -3.213063607743496530e-03 1.284282746145276599e+00
3.169999999999999929e+01 -3.205308292931488556e-03 1.284283520188406413e+00
3.171000000000000085e+01 -3.197279185245566202e-03 1.284284296202254927e+00
3.172000000000000242e+01 -3.188976082241015697e-03 1.284285074190508968e+00
3.173000000000000043e+01 -3.180398801956280108e-03 1.284285854156108631e+00
3.174000000000000199e+01 -3.171547183132492065e-03 1.284286636102690782e+00
3.175000000000000000e+01 -3.162421085413522071e-03 1.284287420033525473e+00
3.176000000000000156e+01 -3.153020388841215604e-03 1.284288205952580864e+00
3.176999999999999957e+01 -3.143344994821356542e-03 1.284288993863146988e+00
3.178000000000000114e+01 -3.133394825373114756e-03 1.284289783769577475e+00
3.178999999999999915e+01 -3.123169823646659848e-03 1.284290575675536061e+00
3.180000000000000071e+01 -3.112669953981531124e-03 1.284291369585199627e+00
3.181000000000000227e+01 -3.101895201622933973e-03 1.284292165502826544e+00
3.182000000000000028e+01 -3.090845573366710064e-03 1.284292963432773327e+00
3.183000000000000185e+01 -3.079521096985310402e-03 1.284293763379379172e+00
3.183999999999999986e+01 -3.067921821783156644e-03 1.284294565347416706e+00
3.185000000000000142e+01 -3.056047818514914804e-03 1.284295369341632576e+00
3.185999999999999943e+01 -3.043899179063003224e-03 1.284296175366660853e+00
3.187000000000000099e+01 -3.031476017382447874e-03 1.284296983427695160e+00
3.187999999999999901e+01 -3.018778468556415628e-03 1.284297793529827869e+00
3.189000000000000057e+01 -3.005806689449774805e-03 1.284298605678284133e+00
3.190000000000000213e+01 -2.992560858638082522e-03 1.284299419878395021e+00
3.191000000000000014e+01 -2.979041176578059447e-03 1.284300236135858642e+00
3.192000000000000171e+01 -2.965247865123574189e-03 1.284301054456140623e+00
3.192999999999999972e+01 -2.951181168403968491e-03 1.284301874845239499e+00
3.194000000000000128e+01 -2.936841352272193117e-03 1.284302697308929764e+00
3.194999999999999929e+01 -2.922228704250851017e-03 1.284303521853575436e+00
3.196000000000000085e+01 -2.907343534450407274e-03 1.284304348484944569e+00
3.197000000000000242e+01 -2.892186174299191115e-03 1.284305177209930759e+00
3.198000000000000043e+01 -2.876756977935879256e-03 1.284306008034782787e+00
3.199000000000000199e+01 -2.861056321003099812e-03 1.284306840966165764e+00
3.200000000000000000e+01 -2.845084601804284685e-03 1.284307676011049226e+00
3.200999999999999801e+01 -2.828842240378423578e-03 1.284308513176172006e+00
3.202000000000000313e+01 -2.812329679518901782e-03 1.284309352468974375e+00
3.203000000000000114e+01 -2.795547383465962765e-03 1.284310193896462504e+00
3.203999999999999915e+01 -2.778495839691308422e-03 1.284311037466062455e+00
3.204999999999999716e+01 -2.761175557054726393e-03 1.284311883185639047e+00
3.206000000000000227e+01 -2.743587067417715963e-03 1.284312731062513535e+00
3.207000000000000028e+01 -2.725730924844266267e-03 1.284313581104943980e+00
3.207999999999999829e+01 -2.707607705397629960e-03 1.284314433320760784e+00
3.209000000000000341e+01 -2.689218008121330161e-03 1.284315287718181597e+00
3.210000000000000142e+01 -2.670562453902569633e-03 1.284316144305605256e+00
3.210999999999999943e+01 -2.651641686987490920e-03 1.284317003091568044e+00
3.211999999999999744e+01 -2.632456372752736695e-03 1.284317864084695948e+00
3.213000000000000256e+01 -2.613007200390385365e-03 1.284318727293844775e+00
3.214000000000000057e+01 -2.593294880762736510e-03 1.284319592727993564e+00
3.214999999999999858e+01 -2.573320147389063228e-03 1.284320460396260355e+00
3.216000000000000369e+01 -2.553083756734256249e-03 1.284321330308119791e+00
3.217000000000000171e+01 -2.532586487064336644e-03 1.284322202472783392e+00
3.217999999999999972e+01 -2.511829140030355512e-03 1.284323076900210747e+00
3.218999999999999773e+01 -2.490812539042777662e-03 1.284323953599863621e+00
3.220000000000000284e+01 -2.469537530693191596e-03 1.284324832581945186e+00
3.221000000000000085e+01 -2.448004983672716350e-03 1.284325713856565798e+00
3.221999999999999886e+01 -2.426215789414529200e-03 1.284326597433850914e+00
3.223000000000000398e+01 -2.404170862194035529e-03 1.284327483324493979e+00
3.224000000000000199e+01 -2.381871138247185216e-03 1.284328371538876024e+00
3.225000000000000000e+01 -2.359317576728095500e-03 1.284329262087968715e+00
3.225999999999999801e+01 -2.336511159464177423e-03 1.284330154982578076e+00
3.227000000000000313e+01 -2.313452890473272072e-03 1.284331050233955995e+00
3.228000000000000114e+01 -2.290143796551596944e-03 1.284331947853345035e+00
3.228999999999999915e+01 -2.266584926836123781e-03 1.284332847851929582e+00
3.229999999999999716e+01 -2.242777353212793701e-03 1.284333750241861916e+00
3.231000000000000227e+01 -2.218722169746917272e-03 1.284334655034293116e+00
3.232000000000000028e+01 -2.194420493261350913e-03 1.284335562241634587e+00
3.232999999999999829e+01 -2.169873462931473651e-03 1.284336471875772601e+00
3.234000000000000341e+01 -2.145082240211967917e-03 1.284337383948904066e+00
3.235000000000000142e+01 -2.120048009232572417e-03 1.284338298473668205e+00
3.235999999999999943e+01 -2.094771976313275497e-03 1.284339215462562134e+00
3.236999999999999744e+01 -2.069255370348604961e-03 1.284340134928103172e+00
3.238000000000000256e+01 -2.043499442344165473e-03 1.284341056883676613e+00
