4.714999999999999858e+01 1.270847902089697334e-02 1.295617479241463865e+00
4.716000000000000369e+01 1.310687943677962819e-02 1.295669125518869924e+00
4.717000000000000171e+01 1.350542787847444637e-02 1.295720916857457050e+00
4.717999999999999972e+01 1.390408973924819880e-02 1.295772853921454359e+00
4.718999999999999773e+01 1.430283027472392665e-02 1.295824937359617790e+00
4.720000000000000284e+01 1.470161460540247989e-02 1.295877167804881713e+00
4.721000000000000085e+01 1.510040771911339008e-02 1.295929545874022537e+00
4.721999999999999886e+01 1.549917447340429244e-02 1.295982072167315202e+00
4.723000000000000398e+01 1.589787959822980268e-02 1.296034747268118625e+00
4.724000000000000199e+01 1.629648769833846877e-02 1.296087571742587485e+00
4.725000000000000000e+01 1.669496325590785757e-02 1.296140546139330052e+00
4.725999999999999801e+01 1.709327063308660466e-02 1.296193670988991853e+00
4.727000000000000313e+01 1.749137407467821204e-02 1.296246946803982780e+00
4.728000000000000114e+01 1.788923771068684498e-02 1.296300374078121598e+00
4.728999999999999915e+01 1.828682555904392881e-02 1.296353953286303096e+00
4.730000000000000426e+01 1.868410152825725201e-02 1.296407684884161249e+00
4.731000000000000227e+01 1.908102942012487868e-02 1.296461569307726158e+00
4.732000000000000028e+01 1.947757293252302957e-02 1.296515606973151380e+00
4.732999999999999829e+01 1.987369566203561755e-02 1.296569798276371088e+00
4.734000000000000341e+01 2.026936110690025217e-02 1.296624143592734590e+00
4.735000000000000142e+01 2.066453266967790969e-02 1.296678643276827358e+00
4.735999999999999943e+01 2.105917366016435421e-02 1.296733297661995188e+00
4.736999999999999744e+01 2.145324729820394238e-02 1.296788107060235395e+00
4.738000000000000256e+01 2.184671671657459346e-02 1.296843071761715649e+00
4.739000000000000057e+01 2.223954496392771540e-02 1.296898192034642738e+00
4.739999999999999858e+01 2.263169500764009023e-02 1.296953468124876219e+00
4.741000000000000369e+01 2.302312973683473540e-02 1.297008900255706143e+00
4.742000000000000171e+01 2.341381196533257047e-02 1.297064488627548196e+00
4.742999999999999972e+01 2.380370443462523355e-02 1.297120233417718760e+00
4.743999999999999773e+01 2.419276981690829387e-02 1.297176134780137380e+00
4.745000000000000284e+01 2.458097071816725543e-02 1.297232192845094723e+00
4.746000000000000085e+01 2.496826968118315282e-02 1.297288407718985237e+00
4.746999999999999886e+01 2.535462918865979964e-02 1.297344779484128185e+00
4.748000000000000398e+01 2.574001166632118587e-02 1.297401308198443237e+00
4.749000000000000199e+01 2.612437948609665217e-02 1.297457993895319461e+00
4.750000000000000000e+01 2.650769496919097579e-02 1.297514836583315567e+00
4.750999999999999801e+01 2.688992038938203821e-02 1.297571836246030230e+00
4.752000000000000313e+01 2.727101797612010992e-02 1.297628992841843854e+00
4.753000000000000114e+01 2.765094991785019274e-02 1.297686306303750259e+00
4.753999999999999915e+01 2.802967836518394096e-02 1.297743776539141081e+00
4.755000000000000426e+01 2.840716543424179341e-02 1.297801403429672540e+00
4.756000000000000227e+01 2.878337320990183301e-02 1.297859186831079370e+00
4.757000000000000028e+01 2.915826374915317376e-02 1.297917126573013391e+00
4.757999999999999829e+01 2.953179908441251611e-02 1.297975222458861655e+00
4.759000000000000341e+01 2.990394122688988521e-02 1.298033474265671394e+00
4.760000000000000142e+01 3.027465217001559794e-02 1.298091881743957066e+00
4.760999999999999943e+01 3.064389389271815478e-02 1.298150444617600652e+00
4.761999999999999744e+01 3.101162836305337844e-02 1.298209162583742415e+00
4.763000000000000256e+01 3.137781754143194324e-02 1.298268035312658109e+00
4.764000000000000057e+01 3.174242338426228049e-02 1.298327062447660163e+00
4.764999999999999858e+01 3.210540784732832109e-02 1.298386243605068824e+00
4.766000000000000369e+01 3.246673288932364065e-02 1.298445578374015197e+00
4.767000000000000171e+01 3.282636047541007129e-02 1.298505066316520073e+00
4.767999999999999972e+01 3.318425258071308614e-02 1.298564706967295423e+00
4.768999999999999773e+01 3.354037119391027610e-02 1.298624499833844315e+00
4.770000000000000284e+01 3.389467832084569476e-02 1.298684444396247750e+00
4.771000000000000085e+01 3.424713598802542336e-02 1.298744540107308776e+00
4.771999999999999886e+01 3.459770624639532666e-02 1.298804786392418809e+00
4.773000000000000398e+01 3.494635117478178676e-02 1.298865182649601602e+00
4.774000000000000199e+01 3.529303288376188508e-02 1.298925728249488598e+00
4.775000000000000000e+01 3.563771351912145557e-02 1.298986422535370222e+00
4.775999999999999801e+01 3.598035526572440634e-02 1.299047264823135706e+00
4.777000000000000313e+01 3.632092035104597660e-02 1.299108254401432960e+00
4.778000000000000114e+01 3.665937104906086264e-02 1.299169390531585311e+00
4.778999999999999915e+01 3.699566968381719223e-02 1.299230672447708512e+00
4.780000000000000426e+01 3.732977863331878032e-02 1.299292099356777364e+00
4.781000000000000227e+01 3.766166033316739603e-02 1.299353670438663677e+00
4.782000000000000028e+01 3.799127728044424113e-02 1.299415384846242194e+00
4.782999999999999829e+01 3.831859203743952225e-02 1.299477241705486952e+00
4.784000000000000341e+01 3.864356723544797034e-02 1.299539240115521910e+00
4.785000000000000142e+01 3.896616557864072961e-02 1.299601379148856761e+00
4.785999999999999943e+01 3.928634984783162254e-02 1.299663657851338305e+00
4.787000000000000455e+01 3.960408290434855316e-02 1.299726075242417567e+00
4.788000000000000256e+01 3.991932769389278102e-02 1.299788630315221072e+00
4.789000000000000057e+01 4.023204725035883778e-02 1.299851322036728263e+00
4.789999999999999858e+01 4.054220469976711760e-02 1.299914149347940029e+00
4.791000000000000369e+01 4.084976326409721359e-02 1.299977111164009935e+00
4.792000000000000171e+01 4.115468626518872797e-02 1.300040206374440954e+00
4.792999999999999972e+01 4.145693712866435621e-02 1.300103433843296852e+00
4.793999999999999773e+01 4.175647938781099078e-02 1.300166792409365391e+00
4.795000000000000284e+01 4.205327668751358827e-02 1.300230280886368828e+00
4.796000000000000085e+01 4.234729278817564446e-02 1.300293898063171749e+00
4.796999999999999886e+01 4.263849156965078546e-02 1.300357642704048189e+00
4.798000000000000398e+01 4.292683703517917448e-02 1.300421513548858821e+00
4.799000000000000199e+01 4.321229331532198958e-02 1.300485509313263233e+00
4.800000000000000000e+01 4.349482467195243951e-02 1.300549628689103177e+00
4.800999999999999801e+01 4.377439550214287656e-02 1.300613870344485390e+00
4.802000000000000313e+01 4.405097034218709295e-02 1.300678232924160849e+00
4.803000000000000114e+01 4.432451387152923361e-02 1.300742715049738596e+00
4.803999999999999915e+01 4.459499091676340232e-02 1.300807315319995938e+00
4.805000000000000426e+01 4.486236645553560998e-02 1.300872032311155113e+00
4.806000000000000227e+01 4.512660562063067204e-02 1.300936864577144192e+00
4.807000000000000028e+01 4.538767370383281485e-02 1.301001810649967672e+00
4.807999999999999829e+01 4.564553615997893332e-02 1.301066869039950280e+00
4.809000000000000341e+01 4.590015861091523153e-02 1.301132038236041399e+00
4.810000000000000142e+01 4.615150684947434689e-02 1.301197316706222962e+00
4.810999999999999943e+01 4.639954684348188141e-02 1.301262702897742374e+00
4.812000000000000455e+01 4.664424473968371843e-02 1.301328195237510421e+00
4.813000000000000256e+01 4.688556686779053739e-02 1.301393792132395699e+00
4.814000000000000057e+01 4.712347974444930365e-02 1.301459491969622739e+00
4.814999999999999858e+01 4.735795007717641392e-02 1.301525293117081761e+00
4.816000000000000369e+01 4.758894476838186616e-02 1.301591193923742562e+00
4.817000000000000171e+01 4.781643091934381640e-02 1.301657192719921863e+00
4.817999999999999972e+01 4.804037583418818702e-02 1.301723287817790453e+00
4.818999999999999773e+01 4.826074702379305748e-02 1.301789477511686055e+00
4.820000000000000284e+01 4.847751220989263143e-02 1.301855760078434843e+00
4.821000000000000085e+01 4.869063932891265489e-02 1.301922133777909885e+00
4.821999999999999886e+01 4.890009653600478623e-02 1.301988596853240976e+00
4.823000000000000398e+01 4.910585220898622261e-02 1.302055147531380852e+00
4.824000000000000199e+01 4.930787495230105899e-02 1.302121784023430262e+00
4.825000000000000000e+01 4.950613360096164928e-02 1.302188504525058521e+00
4.825999999999999801e+01 4.970059722450541340e-02 1.302255307216977354e+00
4.827000000000000313e+01 4.989123513091196782e-02 1.302322190265340351e+00
4.828000000000000114e+01 5.007801687055001005e-02 1.302389151822161528e+00
4.828999999999999915e+01 5.026091224011859648e-02 1.302456190025845340e+00
4.830000000000000426e+01 5.043989128652677512e-02 1.302523303001497990e+00
4.831000000000000227e+01 5.061492431086749011e-02 1.302590488861554263e+00
4.832000000000000028e+01 5.078598187223952454e-02 1.302657745706106374e+00
4.832999999999999829e+01 5.095303479173249328e-02 1.302725071623463515e+00
4.834000000000000341e+01 5.111605415626135906e-02 1.302792464690604834e+00
4.835000000000000142e+01 5.127501132243843240e-02 1.302859922973635731e+00
4.835999999999999943e+01 5.142987792052892970e-02 1.302927444528358292e+00
4.837000000000000455e+01 5.158062585818506962e-02 1.302995027400710271e+00
4.838000000000000256e+01 5.172722732442404381e-02 1.303062669627309766e+00
4.839000000000000057e+01 5.186965479338684348e-02 1.303130369235937058e+00
4.839999999999999858e+01 5.200788102820573522e-02 1.303198124246133016e+00
4.841000000000000369e+01 5.214187908484550771e-02 1.303265932669658289e+00
4.842000000000000171e+01 5.227162231585349983e-02 1.303333792511066180e+00
4.842999999999999972e+01 5.239708437425952270e-02 1.303401701768253540e+00
4.843999999999999773e+01 5.251823942348500529e-02 1.303469656320276115e+00
4.845000000000000284e+01 5.263506094075814934e-02 1.303537661820664439e+00
4.846000000000000085e+01 5.274752465771291587e-02 1.303605705533236847e+00
4.846999999999999886e+01 5.285560464712971140e-02 1.303673792710560164e+00
4.848000000000000398e+01 5.295927641906486572e-02 1.303741918820074286e+00
4.849000000000000199e+01 5.305851545438240724e-02 1.303810082227920386e+00
4.850000000000000000e+01 5.315329761616460758e-02 1.303878280897611708e+00
4.850999999999999801e+01 5.324359909706552485e-02 1.303946512794814216e+00
4.852000000000000313e+01 5.332939642253736734e-02 1.304014775883543198e+00
4.853000000000000114e+01 5.341066645605306584e-02 1.304083068127123379e+00
4.853999999999999915e+01 5.348738640263281385e-02 1.304151387488638347e+00
4.855000000000000426e+01 5.355953381227819554e-02 1.304219731931667292e+00
4.856000000000000227e+01 5.362708658357434599e-02 1.304288099421019753e+00
4.857000000000000028e+01 5.369002296740478519e-02 1.304356487923305830e+00
4.857999999999999829e+01 5.374832157048684000e-02 1.304424895407562346e+00
4.859000000000000341e+01 5.380196135896521403e-02 1.304493319845998922e+00
4.860000000000000142e+01 5.385092166189302254e-02 1.304561759214620142e+00
4.860999999999999943e+01 5.389518217488144247e-02 1.304630211493863490e+00
4.862000000000000455e+01 5.393472296351105311e-02 1.304698674669351854e+00
4.863000000000000256e+01 5.396952446687972027e-02 1.304767146732537686e+00
4.864000000000000057e+01 5.399956750107189063e-02 1.304835625681352473e+00
4.864999999999999858e+01 5.402483326257725982e-02 1.304904109520980349e+00
4.866000000000000369e+01 5.404530333179702328e-02 1.304972596264468487e+00
4.867000000000000171e+01 5.406095967634512445e-02 1.305041083933488943e+00
4.867999999999999972e+01 5.407178465455107774e-02 1.305109570558982135e+00
4.868999999999999773e+01 5.407776101873645880e-02 1.305178054181919123e+00
4.870000000000000284e+01 5.407887191861868170e-02 1.305246532853939767e+00
4.871000000000000085e+01 5.407510090457265384e-02 1.305315004638141207e+00
4.871999999999999886e+01 5.406643193095571343e-02 1.305383467609670944e+00
4.873000000000000398e+01 5.405284935935156243e-02 1.305451919856559506e+00
4.874000000000000199e+01 5.403433796183773619e-02 1.305520359480350834e+00
4.875000000000000000e+01 5.401088292414707448e-02 1.305588784596835250e+00
4.875999999999999801e+01 5.398246984890589517e-02 1.305657193336743349e+00
4.877000000000000313e+01 5.394908475873870513e-02 1.305725583846511606e+00
4.878000000000000114e+01 5.391071409938855141e-02 1.305793954288882119e+00
4.878999999999999915e+01 5.386734474286532237e-02 1.305862302843717071e+00
4.880000000000000426e+01 5.381896399044130974e-02 1.305930627708678404e+00
4.881000000000000227e+01 5.376555957569074951e-02 1.305998927099844664e+00
4.882000000000000028e+01 5.370711966752386712e-02 1.306067199252544997e+00
4.882999999999999829e+01 5.364363287307623296e-02 1.306135442421940906e+00
4.884000000000000341e+01 5.357508824070143783e-02 1.306203654883797860e+00
4.885000000000000142e+01 5.350147526282185428e-02 1.306271834935134324e+00
4.885999999999999943e+01 5.342278387876167600e-02 1.306339980894911434e+00
4.887000000000000455e+01 5.333900447761218133e-02 1.306408091104733993e+00
4.888000000000000256e+01 5.325012790097002902e-02 1.306476163929482182e+00
4.889000000000000057e+01 5.315614544568135480e-02 1.306544197758044978e+00
4.889999999999999858e+01 5.305704886652504171e-02 1.306612191003939438e+00
4.891000000000000369e+01 5.295283037890319289e-02 1.306680142105950626e+00
4.892000000000000171e+01 5.284348266140460881e-02 1.306748049528857258e+00
4.892999999999999972e+01 5.272899885844857526e-02 1.306815911764006799e+00
4.893999999999999773e+01 5.260937258272703476e-02 1.306883727329980704e+00
4.895000000000000284e+01 5.248459791776594052e-02 1.306951494773212374e+00
4.896000000000000085e+01 5.235466942032303284e-02 1.307019212668614649e+00
4.896999999999999886e+01 5.221958212281362088e-02 1.307086879620204645e+00
4.898000000000000398e+01 5.207933153563204520e-02 1.307154494261688393e+00
4.899000000000000199e+01 5.193391364948585220e-02 1.307222055257066362e+00
4.900000000000000000e+01 5.178332493768826594e-02 1.307289561301192782e+00
4.900999999999999801e+01 5.162756235826433671e-02 1.307357011120423351e+00
4.902000000000000313e+01 5.146662335623924944e-02 1.307424403473043784e+00
4.903000000000000114e+01 5.130050586571921478e-02 1.307491737150012323e+00
4.903999999999999915e+01 5.112920831194792126e-02 1.307559010975332114e+00
4.905000000000000426e+01 5.095272961333199846e-02 1.307626223806670041e+00
4.906000000000000227e+01 5.077106918346784015e-02 1.307693374535868536e+00
4.907000000000000028e+01 5.058422693300351769e-02 1.307760462089456954e+00
4.907999999999999829e+01 5.039220327160363888e-02 1.307827485429105208e+00
4.909000000000000341e+01 5.019499910968752698e-02 1.307894443552235719e+00
4.910000000000000142e+01 4.999261586033484916e-02 1.307961335492285215e+00
4.910999999999999943e+01 4.978505544088511481e-02 1.308028160319425481e+00
4.912000000000000455e+01 4.957232027475086400e-02 1.308094917140783853e+00
4.913000000000000256e+01 4.935441329298716207e-02 1.308161605101037406e+00
4.914000000000000057e+01 4.913133793590496179e-02 1.308228223382748912e+00
4.914999999999999858e+01 4.890309815462516585e-02 1.308294771206844231e+00
4.916000000000000369e+01 4.866969841252462292e-02 1.308361247832926733e+00
4.917000000000000171e+01 4.843114368677582660e-02 1.308427652559778664e+00
4.917999999999999972e+01 4.818743946963167935e-02 1.308493984725621395e+00
4.918999999999999773e+01 4.793859176987194659e-02 1.308560243708526416e+00
4.920000000000000284e+01 4.768460711403503527e-02 1.308626428926797258e+00
4.921000000000000085e+01 4.742549254772575329e-02 1.308692539839233726e+00
4.921999999999999886e+01 4.716125563677779631e-02 1.308758575945466962e+00
4.923000000000000398e+01 4.689190446842703142e-02 1.308824536786310500e+00
4.924000000000000199e+01 4.661744765243155952e-02 1.308890421943983640e+00
4.925000000000000000e+01 4.633789432212050141e-02 1.308956231042461393e+00
4.925999999999999801e+01 4.605325413541341839e-02 1.309021963747630579e+00
4.927000000000000313e+01 4.576353727578388875e-02 1.309087619767685284e+00
4.928000000000000114e+01 4.546875445320117115e-02 1.309153198853237665e+00
4.928999999999999915e+01 4.516891690494803657e-02 1.309218700797579515e+00
4.930000000000000426e+01 4.486403639654132358e-02 1.309284125436888324e+00
4.931000000000000227e+01 4.455412522241972151e-02 1.309349472650450652e+00
4.932000000000000028e+01 4.423919620673166797e-02 1.309414742360755834e+00
4.932999999999999829e+01 4.391926270401377841e-02 1.309479934533747780e+00
4.934000000000000341e+01 4.359433859984235271e-02 1.309545049178898024e+00
4.935000000000000142e+01 4.326443831139614726e-02 1.309610086349439984e+00
4.935999999999999943e+01 4.292957678805017774e-02 1.309675046142312560e+00
4.937000000000000455e+01 4.258976951186296822e-02 1.309739928698458344e+00
4.938000000000000256e+01 4.224503249801428439e-02 1.309804734202799859e+00
4.939000000000000057e+01 4.189538229530523350e-02 1.309869462884294844e+00
4.939999999999999858e+01 4.154083598637184349e-02 1.309934115016081035e+00
4.941000000000000369e+01 4.118141118819987345e-02 1.309998690915420871e+00
4.942000000000000171e+01 4.081712605223541956e-02 1.310063190943835609e+00
4.942999999999999972e+01 4.044799926472489315e-02 1.310127615506989196e+00
4.943999999999999773e+01 4.007405004684616578e-02 1.310191965054793739e+00
4.945000000000000284e+01 3.969529815488698210e-02 1.310256240081338230e+00
4.946000000000000085e+01 3.931176388029922197e-02 1.310320441124869451e+00
4.946999999999999886e+01 3.892346804979082697e-02 1.310384568767726021e+00
4.948000000000000398e+01 3.853043202528469435e-02 1.310448623636268461e+00
4.949000000000000199e+01 3.813267770390360578e-02 1.310512606400824787e+00
4.950000000000000000e+01 3.773022751787535878e-02 1.310576517775583705e+00
4.950999999999999801e+01 3.732310443436279157e-02 1.310640358518473825e+00
4.952000000000000313e+01 3.691133195532758648e-02 1.310704129430980025e+00
4.953000000000000114e+01 3.649493411722362635e-02 1.310767831358143454e+00
4.953999999999999915e+01 3.607393549079615513e-02 1.310831465188227796e+00
4.955000000000000426e+01 3.564836118065864423e-02 1.310895031852677306e+00
4.956000000000000227e+01 3.521823682497132735e-02 1.310958532325828152e+00
4.957000000000000028e+01 3.478358859497324151e-02 1.311021967624762086e+00
4.957999999999999829e+01 3.434444319451365746e-02 1.311085338809039991e+00
4.959000000000000341e+01 3.390082785948783650e-02 1.311148646980513366e+00
4.960000000000000142e+01 3.345277035725599535e-02 1.311211893282993035e+00
4.960999999999999943e+01 3.300029898602163669e-02 1.311275078902019331e+00
4.962000000000000455e+01 3.254344257408298136e-02 1.311338205064587203e+00
4.963000000000000256e+01 3.208223047912600601e-02 1.311401273038822257e+00
4.964000000000000057e+01 3.161669258736837795e-02 1.311464284133627478e+00
4.964999999999999858e+01 3.114685931274299713e-02 1.311527239698422775e+00
4.966000000000000369e+01 3.067276159591825202e-02 1.311590141122725317e+00
4.967000000000000171e+01 3.019443090337978197e-02 1.311652989835783156e+00
4.967999999999999972e+01 2.971189922631775615e-02 1.311715787306291015e+00
4.968999999999999773e+01 2.922519907960152707e-02 1.311778535041817406e+00
4.970000000000000284e+01 2.873436350053254484e-02 1.311841234588569938e+00
4.971000000000000085e+01 2.823942604772422538e-02 1.311903887530854407e+00
4.971999999999999886e+01 2.774042079970528984e-02 1.311966495490662687e+00
4.973000000000000398e+01 2.723738235369757565e-02 1.312029060127243962e+00
4.974000000000000199e+01 2.673034582407493587e-02 1.312091583136555384e+00
4.975000000000000000e+01 2.621934684099408441e-02 1.312154066250895257e+00
4.975999999999999801e+01 2.570442154880511754e-02 1.312216511238274652e+00
4.977000000000000313e+01 2.518560660445087751e-02 1.312278919901990637e+00
4.978000000000000114e+01 2.466293917579770456e-02 1.312341294080069387e+00
4.978999999999999915e+01 2.413645693992014230e-02 1.312403635644707522e+00
4.980000000000000426e+01 2.360619808125535846e-02 1.312465946501762959e+00
4.981000000000000227e+01 2.307220128976722462e-02 1.312528228590104318e+00
4.982000000000000028e+01 2.253450575898874320e-02 1.312590483881119763e+00
4.982999999999999829e+01 2.199315118399580715e-02 1.312652714378083951e+00
4.984000000000000341e+01 2.144817775937418736e-02 1.312714922115505223e+00
4.985000000000000142e+01 2.089962617703763903e-02 1.312777109158572930e+00
4.985999999999999943e+01 2.034753762399946209e-02 1.312839277602482868e+00
4.987000000000000455e+01 1.979195378012690854e-02 1.312901429571820433e+00
4.988000000000000256e+01 1.923291681574537670e-02 1.312963567219866068e+00
4.989000000000000057e+01 1.867046938926936184e-02 1.313025692727892269e+00
4.989999999999999858e+01 1.810465484532489122e-02 1.313087806247390965e+00
4.991000000000000369e+01 1.753551610823389506e-02 1.313149917446714054e+00
4.992000000000000171e+01 1.696309822975897164e-02 1.313212018258170133e+00
4.992999999999999972e+01 1.638744518580484422e-02 1.313274117913086680e+00
4.993999999999999773e+01 1.580860222427216133e-02 1.313336216379970667e+00
4.995000000000000284e+01 1.522661485905951739e-02 1.313398316339063454e+00
4.996000000000000085e+01 1.464152908817759058e-02 1.313460420153129249e+00
4.996999999999999886e+01 1.405339137795599824e-02 1.313522530202341887e+00
4.998000000000000398e+01 1.346224865924308678e-02 1.313584648888077133e+00
4.999000000000000199e+01 1.286814832254695729e-02 1.313646778631939682e+00
5.000000000000000000e+01 1.227113821511080505e-02 1.313708921875886171e+00
5.000999999999999801e+01 1.167126663786796636e-02 1.313771081080778780e+00
5.002000000000000313e+01 1.106858234220933768e-02 1.313833258725607855e+00
5.003000000000000114e+01 1.046313452646288611e-02 1.313895457306662129e+00
5.003999999999999915e+01 9.854972832578662301e-03 1.313957679336817064e+00
5.005000000000000426e+01 9.244147342651803934e-03 1.314019927344487249e+00
5.006000000000000227e+01 8.630708575368045699e-03 1.314082203872856125e+00
5.007000000000000028e+01 8.014707482429772600e-03 1.314144511478964716e+00
5.007999999999999829e+01 7.396195444940550923e-03 1.314206852732833886e+00
5.009000000000000341e+01 6.775224269677054822e-03 1.314269230216500217e+00
5.010000000000000142e+01 6.151846185336928841e-03 1.314331646523170471e+00
5.010999999999999943e+01 5.526113838781432364e-03 1.314394104256218609e+00
5.012000000000000455e+01 4.898080291123541041e-03 1.314456606028310937e+00
5.013000000000000256e+01 4.267799013915607453e-03 1.314519154460405570e+00
5.014000000000000057e+01 3.635323885061381155e-03 1.314581752180811858e+00
5.014999999999999858e+01 3.000709184970640209e-03 1.314644401824242026e+00
5.016000000000000369e+01 2.364009592428689688e-03 1.314707106030781780e+00
5.017000000000000171e+01 1.725280180503552252e-03 1.314769867444928186e+00
5.017999999999999972e+01 1.084576412449189675e-03 1.314832688714594244e+00
5.018999999999999773e+01 4.419541375169089292e-04 1.314895572490108799e+00
5.020000000000000284e+01 -2.025304132728944495e-04 1.314958521423149396e+00
5.021000000000000085e+01 -8.488206313897739275e-04 1.315021538165793702e+00
5.021999999999999886e+01 -1.496859535062872171e-03 1.315084625369419946e+00
5.023000000000000398e+01 -2.146589773682094915e-03 1.315147785683705051e+00
5.024000000000000199e+01 -2.797953632096727983e-03 1.315211021755539056e+00
5.025000000000000000e+01 -3.450893035130103703e-03 1.315274336228029695e+00
5.025999999999999801e+01 -4.105349551942000241e-03 1.315337731739344873e+00
5.027000000000000313e+01 -4.761264400534842567e-03 1.315401210921764541e+00
5.028000000000000114e+01 -5.418578452366401565e-03 1.315464776400457225e+00
5.028999999999999915e+01 -6.077232236786966890e-03 1.315528430792560322e+00
5.030000000000000426e+01 -6.737165945735673622e-03 1.315592176705944638e+00
5.031000000000000227e+01 -7.398319438301242945e-03 1.315656016738207645e+00
5.032000000000000028e+01 -8.060632245421028852e-03 1.315719953475561033e+00
5.032999999999999829e+01 -8.724043574602352580e-03 1.315783989491703609e+00
5.034000000000000341e+01 -9.388492314597485233e-03 1.315848127346739282e+00
5.035000000000000142e+01 -1.005391704021341148e-02 1.315912369586041297e+00
5.035999999999999943e+01 -1.072025601708798126e-02 1.315976718739165996e+00
5.037000000000000455e+01 -1.138744720655010534e-02 1.316041177318709732e+00
5.038000000000000256e+01 -1.205542827042316301e-02 1.316105747819208638e+00
5.039000000000000057e+01 -1.272413657598486791e-02 1.316170432716011529e+00
5.039999999999999858e+01 -1.339350920086274099e-02 1.316235234464148141e+00
5.041000000000000369e+01 -1.406348293800269156e-02 1.316300155497200475e+00
5.042000000000000171e+01 -1.473399430066500704e-02 1.316365198226236100e+00
5.042999999999999972e+01 -1.540497952744072918e-02 1.316430365038560923e+00
5.043999999999999773e+01 -1.607637458730465374e-02 1.316495658296734428e+00
5.045000000000000284e+01 -1.674811518476553018e-02 1.316561080337350642e+00
5.046000000000000085e+01 -1.742013676488338159e-02 1.316626633469963004e+00
5.046999999999999886e+01 -1.809237451855361112e-02 1.316692319975908188e+00
5.048000000000000398e+01 -1.876476338761355611e-02 1.316758142107293583e+00
5.049000000000000199e+01 -1.943723807010182270e-02 1.316824102085749404e+00
5.050000000000000000e+01 -2.010973302551256892e-02 1.316890202101426599e+00
5.050999999999999801e+01 -2.078218248013635749e-02 1.316956444311844887e+00
5.052000000000000313e+01 -2.145452043233558870e-02 1.317022830840772540e+00
5.053000000000000114e+01 -2.212668065795543593e-02 1.317089363777156130e+00
5.053999999999999915e+01 -2.279859671571805857e-02 1.317156045174056711e+00
5.055000000000000426e+01 -2.347020195269271248e-02 1.317222877047477203e+00
5.056000000000000227e+01 -2.414142950978123703e-02 1.317289861375399385e+00
5.057000000000000028e+01 -2.481221232719126035e-02 1.317357000096599062e+00
5.057999999999999829e+01 -2.548248315011433784e-02 1.317424295109681731e+00
5.059000000000000341e+01 -2.615217453419278748e-02 1.317491748271984342e+00
5.060000000000000142e+01 -2.682121885132461581e-02 1.317559361398522810e+00
5.060999999999999943e+01 -2.748954829523242438e-02 1.317627136261002141e+00
5.062000000000000455e+01 -2.815709488727671794e-02 1.317695074586744175e+00
5.063000000000000256e+01 -2.882379048220230777e-02 1.317763178057736351e+00
5.064000000000000057e+01 -2.948956677397671089e-02 1.317831448309583209e+00
5.064999999999999858e+01 -3.015435530169570388e-02 1.317899886930555819e+00
5.066000000000000369e+01 -3.081808745546368855e-02 1.317968495460615674e+00
5.067000000000000171e+01 -3.148069448238405288e-02 1.318037275390456564e+00
5.067999999999999972e+01 -3.214210749258282485e-02 1.318106228160578208e+00
5.068999999999999773e+01 -3.280225746530779363e-02 1.318175355160339901e+00
5.070000000000000284e+01 -3.346107525500845170e-02 1.318244657727102087e+00
5.071000000000000085e+01 -3.411849159749962002e-02 1.318314137145262244e+00
5.071999999999999886e+01 -3.477443711630305578e-02 1.318383794645498153e+00
5.073000000000000398e+01 -3.542884232877349659e-02 1.318453631403775805e+00
5.074000000000000199e+01 -3.608163765256924838e-02 1.318523648540697479e+00
5.075000000000000000e+01 -3.673275341198538324e-02 1.318593847120504092e+00
5.075999999999999801e+01 -3.738211984441885960e-02 1.318664228150446149e+00
5.077000000000000313e+01 -3.802966710685420915e-02 1.318734792579921322e+00
5.078000000000000114e+01 -3.867532528249716106e-02 1.318805541299790995e+00
5.078999999999999915e+01 -3.931902438732746974e-02 1.318876475141645521e+00
5.080000000000000426e+01 -3.996069437684311720e-02 1.318947594877098783e+00
5.081000000000000227e+01 -4.060026515270706571e-02 1.319018901217138717e+00
5.082000000000000028e+01 -4.123766656971074307e-02 1.319090394811520905e+00
5.082999999999999829e+01 -4.187248308090255056e-02 1.319162331832993029e+00
5.084000000000000341e+01 -4.250597616477107266e-02 1.319233699443590702e+00
5.085000000000000142e+01 -4.313570078492723336e-02 1.319306354945074311e+00
5.085999999999999943e+01 -4.376447192351255733e-02 1.319377997529340041e+00
5.087000000000000455e+01 -4.438923131824873414e-02 1.319451041051014517e+00
5.088000000000000256e+01 -4.501252044797672547e-02 1.319523336266597457e+00
5.089000000000000057e+01 -4.563268585888212436e-02 1.319596233723773882e+00
5.089999999999999858e+01 -4.625019025181990873e-02 1.319669250022166507e+00
5.091000000000000369e+01 -4.686491430648623280e-02 1.319742440802940786e+00
5.092000000000000171e+01 -4.747676243552474695e-02 1.319815828372599364e+00
5.092999999999999972e+01 -4.808566260268114234e-02 1.319889406592499315e+00
5.093999999999999773e+01 -4.869155238135300379e-02 1.319963175981585524e+00
5.095000000000000284e+01 -4.929436035508548419e-02 1.320037134606440343e+00
5.096000000000000085e+01 -4.989401565130732741e-02 1.320111282615540560e+00
5.096999999999999886e+01 -5.049044854678107208e-02 1.320185620204032961e+00
5.098000000000000398e+01 -5.108358924268230350e-02 1.320260146725027228e+00
5.099000000000000199e+01 -5.167336783885564944e-02 1.320334861614313349e+00
5.100000000000000000e+01 -5.225971455630164242e-02 1.320409764427832311e+00
