1.343700000000000045e+02 8.847206562821752565e-03 1.051503257096882693e-01 -4.053274212848643338e-02 9.815660346918828605e-01 1.395101692204051780e+00 1.307063356956077449e+00
1.343799999999999955e+02 8.843305358107794376e-03 1.052110117567637976e-01 -4.047799070542809630e-02 9.815634024396616697e-01 1.395103328506440477e+00 1.307061425906300922e+00
1.343900000000000148e+02 8.839139392739432319e-03 1.052719993429704626e-01 -4.042440946421867881e-02 9.815607172795652868e-01 1.395105106017143548e+00 1.307059617514832794e+00
1.344000000000000057e+02 8.835018575039743291e-03 1.053332743129900134e-01 -4.037198653193765918e-02 9.815580780752841683e-01 1.395107008878802901e+00 1.307057926732981157e+00
1.344099999999999966e+02 8.830616010157334508e-03 1.053948567649270057e-01 -4.032073486525390715e-02 9.815553792410907086e-01 1.395109055880842996e+00 1.307056356250203777e+00
1.344200000000000159e+02 8.826284535782824570e-03 1.054567301933693746e-01 -4.027064083841348785e-02 9.815527334550493421e-01 1.395111228810977488e+00 1.307054900491634308e+00
1.344300000000000068e+02 8.821652392990984512e-03 1.055189170878056970e-01 -4.022171911009896766e-02 9.815500206875135136e-01 1.395113548886910193e+00 1.307053562679503900e+00
1.344399999999999977e+02 8.817119212665562242e-03 1.055813983771056730e-01 -4.017395414922102226e-02 9.815473686834548239e-01 1.395115995329374581e+00 1.307052336668364623e+00
1.344499999999999886e+02 8.812264547941614165e-03 1.056441991461246621e-01 -4.012736247201931228e-02 9.815446417300915938e-01 1.395118591991967083e+00 1.307051226258672649e+00
1.344600000000000080e+02 8.807538573644815849e-03 1.057072975489708744e-01 -4.008192649264137597e-02 9.815419838565078159e-01 1.395121315321966371e+00 1.307050224691778562e+00
1.344699999999999989e+02 8.802468497906917877e-03 1.057707214615852404e-01 -4.003766473402027570e-02 9.815392424804644245e-01 1.395124192008582842e+00 1.307049336390726069e+00
1.344799999999999898e+02 8.797558568580282276e-03 1.058344460651680641e-01 -3.999455741495534788e-02 9.815365790620327324e-01 1.395127195529800357e+00 1.307048553942206093e+00
1.344900000000000091e+02 8.792280268962728365e-03 1.058985022082177679e-01 -3.995262520370711223e-02 9.815338230507664186e-01 1.395130355595887828e+00 1.307047882433402641e+00
1.345000000000000000e+02 8.787195114140599131e-03 1.059628619184492943e-01 -3.991184599568922686e-02 9.815311543791498394e-01 1.395133642538437746e+00 1.307047313759968965e+00
1.345099999999999909e+02 8.781715877258008257e-03 1.060275591778431920e-01 -3.987224272789381685e-02 9.815283835544392765e-01 1.395137089251795581e+00 1.307046853708458523e+00
1.345200000000000102e+02 8.776464080268489218e-03 1.060925627042157149e-01 -3.983379086170196759e-02 9.815257098780889589e-01 1.395140662768659112e+00 1.307046493452926672e+00
1.345300000000000011e+02 8.770791315560719920e-03 1.061579097462500426e-01 -3.979651570669921062e-02 9.815229241056999676e-01 1.395144399303522409e+00 1.307046239509037866e+00
1.345399999999999920e+02 8.765381276780897721e-03 1.062235655862395767e-01 -3.976039020171646260e-02 9.815202456207001713e-01 1.395148262468769218e+00 1.307046082305547419e+00
1.345500000000000114e+02 8.759522538795801866e-03 1.062895708391773941e-01 -3.972544210792112312e-02 9.815174448199408541e-01 1.395152291899815600e+00 1.307046029108384966e+00
1.345600000000000023e+02 8.753962441360476493e-03 1.063558872633764835e-01 -3.969164177994487230e-02 9.815147616605339742e-01 1.395156447705188318e+00 1.307046069586079717e+00
1.345699999999999932e+02 8.747925449450065852e-03 1.064225588994294758e-01 -3.965901948075774980e-02 9.815119458129067942e-01 1.395160773002219745e+00 1.307046211767468602e+00
1.345800000000000125e+02 8.742223228061014872e-03 1.064895439361209506e-01 -3.962754295003592664e-02 9.815092580436314273e-01 1.395165224354349753e+00 1.307046444554786468e+00
1.345900000000000034e+02 8.736015881992164819e-03 1.065568898538395703e-01 -3.959724496966455370e-02 9.815064272000613155e-01 1.395169848376553556e+00 1.307046776742583516e+00
1.345999999999999943e+02 8.730179196608137127e-03 1.066245512739005530e-01 -3.956809066846388862e-02 9.815037348094816094e-01 1.395174598094184759e+00 1.307047196471564643e+00
1.346100000000000136e+02 8.723809587056100684e-03 1.066925790809830354e-01 -3.954011532782168714e-02 9.815008890959608934e-01 1.395179523585149406e+00 1.307047713293355562e+00
1.346200000000000045e+02 8.717845802722971535e-03 1.067609243826297821e-01 -3.951328150763370323e-02 9.814981919917972197e-01 1.395184574395335941e+00 1.307048314603150629e+00
1.346299999999999955e+02 8.711322215051820611e-03 1.068296413794433547e-01 -3.948762693039332972e-02 9.814953316127793537e-01 1.395189803978208465e+00 1.307049010689817603e+00
1.346400000000000148e+02 8.705238388946236888e-03 1.068986777727983090e-01 -3.946311166852516789e-02 9.814926296202060030e-01 1.395195158513281131e+00 1.307049788230991716e+00
1.346500000000000057e+02 8.698569299601634913e-03 1.069680909363148053e-01 -3.943977578769614079e-02 9.814897548593901622e-01 1.395200694685995613e+00 1.307050658219689909e+00
1.346599999999999966e+02 8.692372175685851576e-03 1.070378253276203367e-01 -3.941757699359552808e-02 9.814870477208931243e-01 1.395206355479077676e+00 1.307051606657555265e+00
1.346700000000000159e+02 8.685566241039145707e-03 1.071079412964579258e-01 -3.939655755733529469e-02 9.814841589404238453e-01 1.395212200611685383e+00 1.307052645196576046e+00
1.346800000000000068e+02 8.679262253035863184e-03 1.071783802723784290e-01 -3.937667297864680394e-02 9.814814463183302307e-01 1.395218170091531151e+00 1.307053759213764765e+00
1.346899999999999977e+02 8.672328289735901918e-03 1.072492053318630373e-01 -3.935796755694514343e-02 9.814785439542315082e-01 1.395224326422344951e+00 1.307054960965523760e+00
1.346999999999999886e+02 8.665923572497201410e-03 1.073203551435728126e-01 -3.934039478418107499e-02 9.814758254367920154e-01 1.395230606909580340e+00 1.307056235266571109e+00
1.347100000000000080e+02 8.658870530527194159e-03 1.073918952119062298e-01 -3.932400077562583918e-02 9.814729099925078026e-01 1.395237076542276577e+00 1.307057594911255283e+00
1.347199999999999989e+02 8.652370938112712018e-03 1.074637617586827465e-01 -3.930873724713348366e-02 9.814701851011242706e-01 1.395243670243530465e+00 1.307059024224891175e+00
1.347299999999999898e+02 8.645207867462449333e-03 1.075360223738860560e-01 -3.929465188489554561e-02 9.814672571387064171e-01 1.395250455145095270e+00 1.307060536464543343e+00
1.347400000000000091e+02 8.638618997970033686e-03 1.076086111867784745e-01 -3.928169489119383295e-02 9.814645253380542833e-01 1.395257364147826529e+00 1.307062115547040770e+00
1.347500000000000000e+02 8.631355009068355719e-03 1.076815974935995401e-01 -3.926991524976538445e-02 9.814615854675368123e-01 1.395264466146618476e+00 1.307063775109385428e+00
1.347599999999999909e+02 8.624682235156807056e-03 1.077549137193929557e-01 -3.925926193663314967e-02 9.814588461772746353e-01 1.395271692413727394e+00 1.307065498747792320e+00
1.347700000000000102e+02 8.617326455288194104e-03 1.078286304571470511e-01 -3.924978493839726551e-02 9.814558950442108243e-01 1.395279113197703813e+00 1.307067300389882503e+00
1.347800000000000011e+02 8.610574957696178616e-03 1.079026788417187938e-01 -3.924143231039291246e-02 9.814531476517660558e-01 1.395286658561788462e+00 1.307069163404972922e+00
1.347899999999999920e+02 8.603136485050202203e-03 1.079771303325234716e-01 -3.923425473137315267e-02 9.814501859243756066e-01 1.395294399677398989e+00 1.307071101917227862e+00
1.348000000000000114e+02 8.596311288347277188e-03 1.080519152046298392e-01 -3.922819965461903785e-02 9.814474297981364836e-01 1.395302265834974520e+00 1.307073099166308427e+00
1.348100000000000023e+02 8.588799145019631112e-03 1.081271053419357864e-01 -3.922331813068664907e-02 9.814444581541738044e-01 1.395310328686464318e+00 1.307075169376993529e+00
1.348199999999999932e+02 8.581905153860484164e-03 1.082026305974894825e-01 -3.921955733517280135e-02 9.814416926569398125e-01 1.395318517192230434e+00 1.307077295756636781e+00
1.348300000000000125e+02 8.574328239136026070e-03 1.082785628341422918e-01 -3.921696836772797790e-02 9.814387117703959884e-01 1.395326903040431832e+00 1.307079492535532017e+00
1.348400000000000034e+02 8.567370273413584675e-03 1.083548319205902000e-01 -3.921549844968077320e-02 9.814359362727469449e-01 1.395335415302323412e+00 1.307081742985108264e+00
1.348499999999999943e+02 8.559737319740102005e-03 1.084315092584133833e-01 -3.921519841071965939e-02 9.814329468008693436e-01 1.395344125263435764e+00 1.307084061247082873e+00
1.348600000000000136e+02 8.552720146863698053e-03 1.085085251591006161e-01 -3.921601583469644381e-02 9.814301606935399436e-01 1.395352962537340646e+00 1.307086430751620565e+00
1.348700000000000045e+02 8.545039678634657951e-03 1.085859501374687591e-01 -3.921800097197615520e-02 9.814271632656377253e-01 1.395361997582476032e+00 1.307088865461081273e+00
1.348799999999999955e+02 8.537968042625285192e-03 1.086637153571487907e-01 -3.922110207280349314e-02 9.814243659707357903e-01 1.395371160967610269e+00 1.307091349054284590e+00
1.348900000000000148e+02 8.530248339556834730e-03 1.087418900422183199e-01 -3.922536851418734205e-02 9.814213611774997847e-01 1.395380521920984718e+00 1.307093895228445213e+00
1.349000000000000057e+02 8.523126985840770789e-03 1.088204065929612718e-01 -3.923074949878090079e-02 9.814185521580721661e-01 1.395390012355213871e+00 1.307096487995552891e+00
1.349099999999999966e+02 8.515376050563997282e-03 1.088993325664034117e-01 -3.923729325663473377e-02 9.814155405433239165e-01 1.395399699893923540e+00 1.307099140708801288e+00
1.349200000000000159e+02 8.508209745909933730e-03 1.089786019541038042e-01 -3.924495020583770172e-02 9.814127193115715908e-01 1.395409518149508532e+00 1.307101837789649945e+00
1.349300000000000068e+02 8.500435277848779336e-03 1.090582803026550612e-01 -3.925376718038064983e-02 9.814097013649559775e-01 1.395419532801369877e+00 1.307104592176404179e+00
1.349399999999999977e+02 8.493228824306116656e-03 1.091383035138583230e-01 -3.926369605119182232e-02 9.814068674887080901e-01 1.395429679482020235e+00 1.307107388768804945e+00
1.349499999999999886e+02 8.485438199069302370e-03 1.092187348188587148e-01 -3.927478203365708520e-02 9.814038436402475751e-01 1.395440021623765015e+00 1.307110240027019143e+00
1.349600000000000080e+02 8.478196443581888578e-03 1.092995123085551135e-01 -3.928697866074819245e-02 9.814009967477921315e-01 1.395450497161013326e+00 1.307113131389375127e+00
1.349699999999999989e+02 8.470396696681052953e-03 1.093806966350532872e-01 -3.930032933661045669e-02 9.813979673645356616e-01 1.395461167017185922e+00 1.307116074783994941e+00
1.349799999999999898e+02 8.463124535841051038e-03 1.094622283157122705e-01 -3.931478943398965253e-02 9.813951071474352750e-01 1.395471971667379352e+00 1.307119056238398969e+00
1.349900000000000091e+02 8.455322352843611458e-03 1.095441652019848028e-01 -3.933040038513416214e-02 9.813920725315677940e-01 1.395482969307804577e+00 1.307122087103988362e+00
1.350000000000000000e+02 8.448024731572236976e-03 1.096264504325721312e-01 -3.934711954830170250e-02 9.813891987458436272e-01 1.395494103149763854e+00 1.307125154038935699e+00
1.350099999999999909e+02 8.440226443580486904e-03 1.097091388801660627e-01 -3.936498625468750484e-02 9.813861591345311997e-01 1.395505428487912258e+00 1.307128267783140618e+00
1.350200000000000102e+02 8.432908349634662612e-03 1.097921764558040247e-01 -3.938395996248691966e-02 9.813832716008263901e-01 1.395516891420944594e+00 1.307131415656492823e+00
1.350300000000000011e+02 8.425119932721471250e-03 1.098756149195777299e-01 -3.940407780391729647e-02 9.813802271672152910e-01 1.395528544211018351e+00 1.307134607762050260e+00
1.350399999999999920e+02 8.417786387885173652e-03 1.099594030625250657e-01 -3.942530141972057367e-02 9.813773257688608309e-01 1.395540335953016964e+00 1.307137832103825392e+00
1.350500000000000114e+02 8.410013466950390718e-03 1.100435894404695331e-01 -3.944766567692594567e-02 9.813742766249708982e-01 1.395552315788306075e+00 1.307141098131847423e+00
1.350600000000000023e+02 8.402669513450726144e-03 1.101281257911382733e-01 -3.947113445071814830e-02 9.813713613054223517e-01 1.395564435874496967e+00 1.307144394547050226e+00
1.350699999999999932e+02 8.394917370018123784e-03 1.102130574149158965e-01 -3.949574030587055251e-02 9.813683075056268690e-01 1.395576742184351904e+00 1.307147730138956243e+00
1.350800000000000125e+02 8.387568054758967953e-03 1.102983390238338329e-01 -3.952144937530205349e-02 9.813653782646034607e-01 1.395589189966288224e+00 1.307151094310494921e+00
1.350900000000000034e+02 8.379841637559528461e-03 1.103840126492653950e-01 -3.954829191235604419e-02 9.813623198102404688e-01 1.395601822013791793e+00 1.307154495190627541e+00
1.350999999999999943e+02 8.372491993487435682e-03 1.104700359692414036e-01 -3.957623630422852506e-02 9.813593766990199585e-01 1.395614596658532491e+00 1.307157922881974965e+00
1.351100000000000136e+02 8.364795931499221029e-03 1.105564477671055063e-01 -3.960531050869903202e-02 9.813563135442909813e-01 1.395627553538503429e+00 1.307161384860425990e+00
1.351200000000000045e+02 8.357450957489277743e-03 1.106432086459883390e-01 -3.963548513981075827e-02 9.813533566603636071e-01 1.395640654028017513e+00 1.307164871918433668e+00
1.351299999999999955e+02 8.349789574516984156e-03 1.107303541930864110e-01 -3.966678589835206242e-02 9.813502887179181844e-01 1.395653934664335294e+00 1.307168390892961218e+00
1.351400000000000148e+02 8.342454214275056915e-03 1.108178478672338513e-01 -3.969918557621158334e-02 9.813473181994217809e-01 1.395667359795334406e+00 1.307171933250782070e+00
1.351500000000000057e+02 8.334831545014628057e-03 1.109057221377372504e-01 -3.973270767560474481e-02 9.813442453468355087e-01 1.395680962938943059e+00 1.307175505209520416e+00
1.351599999999999966e+02 8.327510664987292435e-03 1.109939432251646485e-01 -3.976732709911297986e-02 9.813412613666490092e-01 1.395694711322638781e+00 1.307179098889287738e+00
1.351700000000000159e+02 8.319930471284873660e-03 1.110825405826786905e-01 -3.980306522497110283e-02 9.813381834529767422e-01 1.395708635549908427e+00 1.307182719913348556e+00
1.351800000000000068e+02 8.312628839608935186e-03 1.111714830774201135e-01 -3.983989898442120287e-02 9.813351862129213732e-01 1.395722705612249204e+00 1.307186361029089472e+00
1.351899999999999977e+02 8.305094626287590209e-03 1.112607972667589706e-01 -3.987784771991932653e-02 9.813321030646395826e-01 1.395736949322302189e+00 1.307190027294250267e+00
1.351999999999999886e+02 8.297816891912964885e-03 1.113504545332998086e-01 -3.991689029673439054e-02 9.813290927902611482e-01 1.395751339304841521e+00 1.307193712055108037e+00
1.352100000000000080e+02 8.290331922684822386e-03 1.114404786733351194e-01 -3.995704412082041329e-02 9.813260042174920539e-01 1.395765900718309194e+00 1.307197419834539298e+00
1.352199999999999989e+02 8.283082595714317056e-03 1.115308434413894018e-01 -3.999828988715341260e-02 9.813229811522603541e-01 1.395780608677981371e+00 1.307201144546995986e+00
1.352299999999999898e+02 8.275649907636892233e-03 1.116215700183904730e-01 -4.004064317252416932e-02 9.813198869547617997e-01 1.395795485835629401e+00 1.307204890213363502e+00
1.352400000000000091e+02 8.268433341249643506e-03 1.117126343779768355e-01 -4.008408639062350370e-02 9.813168513554109129e-01 1.395810509645426301e+00 1.307208651284043066e+00
1.352500000000000000e+02 8.261055758024134568e-03 1.118040552391202369e-01 -4.012863340160917336e-02 9.813137513279543978e-01 1.395825700407333780e+00 1.307212431312158030e+00
1.352599999999999909e+02 8.253876132173326371e-03 1.118958106366782085e-01 -4.017426822251329160e-02 9.813107034598883560e-01 1.395841037756637260e+00 1.307216225250033670e+00
1.352700000000000102e+02 8.246556276427594728e-03 1.119879169845370698e-01 -4.022100311266908063e-02 9.813075973970176724e-01 1.395856539800840457e+00 1.307220036218612602e+00
1.352800000000000011e+02 8.239417582980450988e-03 1.120803542185696278e-01 -4.026882357518846850e-02 9.813045375304505491e-01 1.395872188196084052e+00 1.307223859637481667e+00
1.352899999999999920e+02 8.232157886731303331e-03 1.121731366062156815e-01 -4.031774038459420839e-02 9.813014252310238161e-01 1.395887999018337489e+00 1.307227698231437474e+00
1.353000000000000114e+02 8.225063916736127453e-03 1.122662458237276839e-01 -4.036774041343015040e-02 9.812983536382384742e-01 1.395903955784226991e+00 1.307231547852740317e+00
1.353100000000000023e+02 8.217866630327304994e-03 1.123596941501012608e-01 -4.041883306647289092e-02 9.812952349085023451e-01 1.395920072696531289e+00 1.307235410864381109e+00
1.353199999999999932e+02 8.210820963901988359e-03 1.124534648441527090e-01 -4.047100646973882804e-02 9.812921518607694571e-01 1.395936334976366711e+00 1.307239283519007200e+00
1.353300000000000125e+02 8.203688163353355794e-03 1.125475683500180707e-01 -4.052426877183829684e-02 9.812890265184920358e-01 1.395952755107971122e+00 1.307243167850969279e+00
1.353400000000000034e+02 8.196694160052095737e-03 1.126419893563861130e-01 -4.057860923948794496e-02 9.812859322837320653e-01 1.395969319864044822e+00 1.307247060480922318e+00
1.353499999999999943e+02 8.189627753590745032e-03 1.127367366214677979e-01 -4.063403487378950546e-02 9.812828001606572759e-01 1.395986040161210084e+00 1.307250963148011591e+00
1.353600000000000136e+02 8.182688545801524230e-03 1.128317961166145356e-01 -4.069053597417491425e-02 9.812796950021578368e-01 1.396002904176142589e+00 1.307254872808925938e+00
1.353700000000000045e+02 8.175690278260931004e-03 1.129271750565841587e-01 -4.074811849845071804e-02 9.812765559460996379e-01 1.396019921402011033e+00 1.307258790939513027e+00
1.353799999999999955e+02 8.168808765741598227e-03 1.130228605555843036e-01 -4.080677367553377927e-02 9.812734401214709967e-01 1.396037081279869474e+00 1.307262714802893466e+00
1.353900000000000148e+02 8.161880221980537947e-03 1.131188584200636948e-01 -4.086650651828697273e-02 9.812702939980864070e-01 1.396054392015178447e+00 1.307266645640937197e+00
1.354000000000000057e+02 8.155059068462309699e-03 1.132151567751992355e-01 -4.092730908778245691e-02 9.812671677585397267e-01 1.396071844182245059e+00 1.307270580995840037e+00
1.354099999999999966e+02 8.148201675952775405e-03 1.133117601460276042e-01 -4.098918554420800942e-02 9.812640144528088637e-01 1.396089444826348558e+00 1.307274521903214692e+00
1.354200000000000159e+02 8.141443306714322287e-03 1.134086575455647283e-01 -4.105212868987476865e-02 9.812608780431127942e-01 1.396107185532456718e+00 1.307278466158433350e+00
1.354300000000000068e+02 8.134658336495421277e-03 1.135058523356966553e-01 -4.111614191790088912e-02 9.812577174601352370e-01 1.396125072304287507e+00 1.307282414616545596e+00
1.354399999999999977e+02 8.127964937954644184e-03 1.136033343033358151e-01 -4.118121868679615327e-02 9.812545711188037645e-01 1.396143097624120477e+00 1.307286365302664066e+00
1.354499999999999886e+02 8.121253505650278745e-03 1.137011057562286875e-01 -4.124736170216848630e-02 9.812514031846291118e-01 1.396161266563474390e+00 1.307290318914599236e+00
1.354600000000000080e+02 8.114627025071596833e-03 1.137991571507049188e-01 -4.131456500054095371e-02 9.812482471440701071e-01 1.396179572397821644e+00 1.307294273685658093e+00
1.354699999999999989e+02 8.107990090738122560e-03 1.138974898405314545e-01 -4.138283067197454784e-02 9.812450718062529775e-01 1.396198019367231868e+00 1.307298230178387310e+00
1.354799999999999898e+02 8.101432238300197708e-03 1.139960948559181481e-01 -4.145215325976323723e-02 9.812419062939362613e-01 1.396216601444657979e+00 1.307302186814000899e+00
1.354900000000000091e+02 8.094870605656920987e-03 1.140949726880126081e-01 -4.152253430412451013e-02 9.812387235212346459e-01 1.396235322130833900e+00 1.307306144039964702e+00
1.355000000000000000e+02 8.088382856194098122e-03 1.141941148542679474e-01 -4.159396878993496666e-02 9.812355487604740301e-01 1.396254176009386727e+00 1.307310100447129697e+00
1.355099999999999909e+02 8.081897172170428301e-03 1.142935210665357720e-01 -4.166645776660536649e-02 9.812323585431308448e-01 1.396273165925187687e+00 1.307314056386173151e+00
1.355200000000000102e+02 8.075480768409037252e-03 1.143931832509822860e-01 -4.173999660191074490e-02 9.812291747545691667e-01 1.396292286994594845e+00 1.307318010601408176e+00
1.355300000000000011e+02 8.069071521542065320e-03 1.144931004152336534e-01 -4.181458590789118024e-02 9.812259771038169820e-01 1.396311541480990348e+00 1.307321963362278350e+00
1.355399999999999920e+02 8.062727477627528241e-03 1.145932648246010127e-01 -4.189022138120805649e-02 9.812227845061921583e-01 1.396330924963901765e+00 1.307325913552587426e+00
1.355500000000000114e+02 8.056394997582394871e-03 1.146936748492704411e-01 -4.196690324479614848e-02 9.812195794544575911e-01 1.396350439192725945e+00 1.307329861375096547e+00
1.355600000000000023e+02 8.050124102632026657e-03 1.147943230316380431e-01 -4.204462747618393365e-02 9.812163782661487144e-01 1.396370080147215864e+00 1.307333805839830720e+00
1.355699999999999932e+02 8.043868559134576338e-03 1.148952071650428258e-01 -4.212339395114699653e-02 9.812131658665992351e-01 1.396389849123157889e+00 1.307337747095969283e+00
1.355800000000000125e+02 8.037671381742895679e-03 1.149963200131194629e-01 -4.220319888577733075e-02 9.812099563068877872e-01 1.396409742444723046e+00 1.307341684267940396e+00
1.355900000000000034e+02 8.031492783422173806e-03 1.150976588466300771e-01 -4.228404184582498088e-02 9.812067366327893447e-01 1.396429761007843107e+00 1.307345617463092857e+00
1.355999999999999943e+02 8.025369676268224658e-03 1.151992166016666819e-01 -4.236591924749599780e-02 9.812035189235591703e-01 1.396449901431849883e+00 1.307349545910056143e+00
1.356100000000000136e+02 8.019267870500362827e-03 1.153009900742325705e-01 -4.244883037975304835e-02 9.812002920682626472e-01 1.396470164260241731e+00 1.307353469684207070e+00
1.356200000000000045e+02 8.013218974719562779e-03 1.154029723300816490e-01 -4.253277182470616841e-02 9.811970664349055626e-01 1.396490546364202556e+00 1.307357388109600782e+00
1.356299999999999955e+02 8.007193647147444263e-03 1.155051597330902929e-01 -4.261774262355876725e-02 9.811938325115741044e-01 1.396511047976676467e+00 1.307361301238318063e+00
1.356400000000000148e+02 8.001218897091965862e-03 1.156075454409856013e-01 -4.270373949410241621e-02 9.811905991843442587e-01 1.396531666182485809e+00 1.307365208481829910e+00
1.356500000000000057e+02 7.995269571909633527e-03 1.157101254238072224e-01 -4.279076125443471990e-02 9.811873583257992859e-01 1.396552400941714955e+00 1.307369109877412727e+00
1.356599999999999966e+02 7.989368700324270961e-03 1.158128928984042544e-01 -4.287880473172420159e-02 9.811841175413411609e-01 1.396573249518729076e+00 1.307373004916178250e+00
1.356700000000000159e+02 7.983494740443948176e-03 1.159158434742623422e-01 -4.296786854285897933e-02 9.811808698993467193e-01 1.396594211633256366e+00 1.307376893627367309e+00
1.356800000000000068e+02 7.977667283039129378e-03 1.160189703992496046e-01 -4.305794960035135011e-02 9.811776219017460665e-01 1.396615284700769122e+00 1.307380775576321819e+00
1.356899999999999977e+02 7.971867891054364511e-03 1.161222689520202411e-01 -4.314904633890803004e-02 9.811743676475540576e-01 1.396636468229064842e+00 1.307384650789790603e+00
1.356999999999999886e+02 7.966113191561952425e-03 1.162257323870030529e-01 -4.324115573525386808e-02 9.811711126895240609e-01 1.396657759759045936e+00 1.307388518901958063e+00
1.357100000000000080e+02 7.960387411013021552e-03 1.163293556783358412e-01 -4.333427605828236995e-02 9.811678520132570691e-01 1.396679158611964011e+00 1.307392379942377225e+00
1.357199999999999989e+02 7.954704625974263685e-03 1.164331320660317026e-01 -4.342840433033409719e-02 9.811645903571040161e-01 1.396700662432043716e+00 1.307396233609144698e+00
1.357299999999999898e+02 7.949051342760251118e-03 1.165370562429941526e-01 -4.352353866812122551e-02 9.811613234681790807e-01 1.396722270376374642e+00 1.307400079939605719e+00
1.357400000000000091e+02 7.943439446682106289e-03 1.166411214168583677e-01 -4.361967612347428941e-02 9.811580553870347110e-01 1.396743980173175581e+00 1.307403918691435463e+00
1.357500000000000000e+02 7.937857390704636598e-03 1.167453220198516883e-01 -4.371681467269653704e-02 9.811547825136189838e-01 1.396765790834550547e+00 1.307407749913519490e+00
1.357599999999999909e+02 7.932315180985142350e-03 1.168496512123325531e-01 -4.381495138219859004e-02 9.811515082926434150e-01 1.396787700156917333e+00 1.307411573420103057e+00
1.357700000000000102e+02 7.926802928566479070e-03 1.169541031838959994e-01 -4.391408409814649694e-02 9.811482296821611992e-01 1.396809707023814129e+00 1.307415389274582340e+00
1.357800000000000011e+02 7.921329030036911717e-03 1.170586710348366921e-01 -4.401420988880389712e-02 9.811449496187134578e-01 1.396831809285524972e+00 1.307419197344418249e+00
1.357899999999999920e+02 7.915885006211216546e-03 1.171633487282624370e-01 -4.411532647809533053e-02 9.811416655379600060e-01 1.396854005712698577e+00 1.307422997711553903e+00
1.358000000000000114e+02 7.910477876427495642e-03 1.172681292938742292e-01 -4.421743092511479234e-02 9.811383799434929553e-01 1.396876294196972790e+00 1.307426790293297891e+00
1.358100000000000023e+02 7.905100357138112460e-03 1.173730064826245534e-01 -4.432052083848957852e-02 9.811350906780762493e-01 1.396898673408615066e+00 1.307430575192308098e+00
1.358199999999999932e+02 7.899758291052516937e-03 1.174779732448262004e-01 -4.442459325786253521e-02 9.811317998783253280e-01 1.396921141271121991e+00 1.307434352374325259e+00
1.358300000000000125e+02 7.894445406107597138e-03 1.175830231318758384e-01 -4.452964568248309746e-02 9.811285057337824078e-01 1.396943696365421594e+00 1.307438121964620281e+00
1.358400000000000034e+02 7.889166540652492801e-03 1.176881490077729409e-01 -4.463567512366853340e-02 9.811252100696468137e-01 1.396966336638179484e+00 1.307441883975298591e+00
1.358499999999999943e+02 7.883916276293988917e-03 1.177933442353815974e-01 -4.474267897604275457e-02 9.811219113709326312e-01 1.396989060590743126e+00 1.307445638556135936e+00
1.358600000000000136e+02 7.878698594603644051e-03 1.178986015869439713e-01 -4.485065421476309988e-02 9.811186111992956649e-01 1.397011866185807971e+00 1.307449385763884697e+00
1.358700000000000045e+02 7.873508796602595936e-03 1.180039142468691793e-01 -4.495959813354399176e-02 9.811153082910771817e-01 1.397034751853753809e+00 1.307453125774624469e+00
1.358799999999999955e+02 7.868350132270577821e-03 1.181092748907379003e-01 -4.506950766489584842e-02 9.811120039856140451e-01 1.397057715567491698e+00 1.307456858688370804e+00
1.358900000000000148e+02 7.863218508025448042e-03 1.182146765339689293e-01 -4.518038000432134799e-02 9.811086972327186517e-01 1.397080755693542731e+00 1.307460584708670437e+00
1.359000000000000057e+02 7.858116549498824974e-03 1.183201117519363521e-01 -4.529221203600394124e-02 9.811053891841635677e-01 1.397103870210098187e+00 1.307464303977474041e+00
1.359099999999999966e+02 7.853040670333055057e-03 1.184255733987286813e-01 -4.540500085989661316e-02 9.811020789714878232e-01 1.397127057426617247e+00 1.307468016727039828e+00
1.359200000000000159e+02 7.847992963818183065e-03 1.185310539472933383e-01 -4.551874330639357757e-02 9.810987675886599924e-01 1.397150315322439162e+00 1.307471723140374076e+00
1.359300000000000068e+02 7.842970267694199596e-03 1.186365460974708047e-01 -4.563343638216232206e-02 9.810954543216187096e-01 1.397173642155433271e+00 1.307475423479185439e+00
1.359399999999999977e+02 7.837974220281252596e-03 1.187420422180761881e-01 -4.574907685946143221e-02 9.810921400315462115e-01 1.397197035902897566e+00 1.307479117966386939e+00
1.359499999999999886e+02 7.833002013073442002e-03 1.188475348608192955e-01 -4.586566165330552280e-02 9.810888241360620210e-01 1.397220494776213684e+00 1.307482806894289862e+00
1.359600000000000080e+02 7.828054895194988538e-03 1.189530162892145221e-01 -4.598318747412818291e-02 9.810855073851102448e-01 1.397244016748075524e+00 1.307486490524906175e+00
1.359699999999999989e+02 7.823130352227869455e-03 1.190584789128868726e-01 -4.610165114682746035e-02 9.810821893078228717e-01 1.397267599987326525e+00 1.307490169181291240e+00
1.359799999999999898e+02 7.818229299374810856e-03 1.191639148889249294e-01 -4.622104931699196062e-02 9.810788705615488547e-01 1.397291242460331429e+00 1.307493843164223346e+00
1.359900000000000091e+02 7.813349465732265936e-03 1.192693164899807368e-01 -4.634137872067599362e-02 9.810755507705348766e-01 1.397314942297445572e+00 1.307497512828153630e+00
1.360000000000000000e+02 7.808491479622281864e-03 1.193746757665824498e-01 -4.646263593612991183e-02 9.810722305142656197e-01 1.397338697456439460e+00 1.307501178511373263e+00
