1.600000000000000089e+00 1.994024875725066426e-01 1.800967580848125804e+00 5.000000000000000278e-02
1.610000000000000098e+00 1.963170541393476631e-01 1.800627853770806475e+00 5.000000000000000278e-02
1.620000000000000107e+00 1.932082213185936093e-01 1.800278065557503693e+00 5.000000000000000278e-02
1.630000000000000115e+00 1.900763142366413139e-01 1.799918463277236924e+00 5.000000000000000278e-02
1.640000000000000124e+00 1.869216591233319458e-01 1.799549294634871677e+00 5.000000000000000278e-02
1.650000000000000133e+00 1.837445832997683659e-01 1.799170807883361922e+00 5.000000000000000278e-02
1.660000000000000142e+00 1.805454151656812889e-01 1.798783251739559441e+00 5.000000000000000278e-02
1.669999999999999929e+00 1.773244841892475943e-01 1.798386875298536580e+00 5.000000000000000278e-02
1.679999999999999938e+00 1.740821208960227073e-01 1.797981927951834313e+00 5.000000000000000278e-02
1.689999999999999947e+00 1.708186568604045108e-01 1.797568659305340599e+00 5.000000000000000278e-02
1.699999999999999956e+00 1.675344246975236651e-01 1.797147319098693297e+00 5.000000000000000278e-02
1.709999999999999964e+00 1.642297580559617109e-01 1.796718157125950288e+00 5.000000000000000278e-02
1.719999999999999973e+00 1.609049916120585122e-01 1.796281423157088719e+00 5.000000000000000278e-02
1.729999999999999982e+00 1.575604610644855130e-01 1.795837366860014717e+00 5.000000000000000278e-02
1.739999999999999991e+00 1.541965031304245171e-01 1.795386237723723521e+00 5.000000000000000278e-02
1.750000000000000000e+00 1.508134555419903544e-01 1.794928284981908595e+00 5.000000000000000278e-02
1.760000000000000009e+00 1.474116570432724149e-01 1.794463757537496207e+00 5.000000000000000278e-02
1.770000000000000018e+00 1.439914473885719470e-01 1.793992903886318491e+00 5.000000000000000278e-02
1.780000000000000027e+00 1.405531673393327352e-01 1.793515972044548601e+00 5.000000000000000278e-02
1.790000000000000036e+00 1.370971586631477834e-01 1.793033209472550960e+00 5.000000000000000278e-02
1.800000000000000044e+00 1.336237641308966051e-01 1.792544863003312283e+00 5.000000000000000278e-02
1.810000000000000053e+00 1.301333275151196345e-01 1.792051178769314745e+00 5.000000000000000278e-02
1.820000000000000062e+00 1.266261935868772948e-01 1.791552402130916599e+00 5.000000000000000278e-02
1.830000000000000071e+00 1.231027081139925011e-01 1.791048777606302878e+00 5.000000000000000278e-02
1.840000000000000080e+00 1.195632178569016185e-01 1.790540548801598408e+00 5.000000000000000278e-02
