8.499999999999999778e-01 1.037636826018159653e+00 1.512147380845293432e+00 -1.000000000000000056e-01
8.599999999999999867e-01 1.044143714728378747e+00 1.511985136123914497e+00 -1.000000000000000056e-01
8.699999999999999956e-01 1.050640804495550418e+00 1.511807426646217145e+00 -1.000000000000000056e-01
8.800000000000000044e-01 1.057127093930407602e+00 1.511614610954052251e+00 -1.000000000000000056e-01
8.900000000000000133e-01 1.063601603634427573e+00 1.511407037498494477e+00 -1.000000000000000056e-01
9.000000000000000222e-01 1.070063375879293455e+00 1.511185044935820621e+00 -1.000000000000000056e-01
9.100000000000000311e-01 1.076511474309690408e+00 1.510948962417587804e+00 -1.000000000000000056e-01
9.200000000000000400e-01 1.082944983661577210e+00 1.510699109879557911e+00 -1.000000000000000056e-01
9.300000000000000488e-01 1.089363009497970713e+00 1.510435798324828882e+00 -1.000000000000000056e-01
9.400000000000000577e-01 1.095764677954768063e+00 1.510159330103795661e+00 -1.000000000000000056e-01
9.500000000000000666e-01 1.102149135497855870e+00 1.509869999188937939e+00 -1.000000000000000056e-01
9.599999999999999645e-01 1.108515548688582486e+00 1.509568091445238291e+00 -1.000000000000000056e-01
9.699999999999999734e-01 1.114863103954471413e+00 1.509253884894248499e+00 -1.000000000000000056e-01
9.799999999999999822e-01 1.121191007367682291e+00 1.508927649973532681e+00 -1.000000000000000056e-01
9.899999999999999911e-01 1.127498484425212943e+00 1.508589649790041065e+00 -1.000000000000000056e-01
1.000000000000000000e+00 1.133784779834021705e+00 1.508240140366351678e+00 -1.000000000000000056e-01
1.010000000000000009e+00 1.140049157298688831e+00 1.507879370881543668e+00 -1.000000000000000056e-01
1.020000000000000018e+00 1.146290899309271749e+00 1.507507583904125203e+00 -1.000000000000000056e-01
1.030000000000000027e+00 1.152509306933308109e+00 1.507125015619925401e+00 -1.000000000000000056e-01
1.040000000000000036e+00 1.158703699605839521e+00 1.506731896050481412e+00 -1.000000000000000056e-01
1.050000000000000044e+00 1.164873414922686035e+00 1.506328449266713498e+00 -1.000000000000000056e-01
1.060000000000000053e+00 1.171017808431694895e+00 1.505914893594447301e+00 -1.000000000000000056e-01
1.070000000000000062e+00 1.177136253426521284e+00 1.505491441812711217e+00 -1.000000000000000056e-01
1.080000000000000071e+00 1.183228140738396439e+00 1.505058301345960192e+00 -1.000000000000000056e-01
1.090000000000000080e+00 1.189292878529176090e+00 1.504615674449356844e+00 -1.000000000000000056e-01
1.100000000000000089e+00 1.195329892083359713e+00 1.504163758386575678e+00 -1.000000000000000056e-01
1.110000000000000098e+00 1.201338623600787026e+00 1.503702745602823132e+00 -1.000000000000000056e-01
1.120000000000000107e+00 1.207318531987382260e+00 1.503232823890394476e+00 -1.000000000000000056e-01
1.130000000000000115e+00 1.213269092647666136e+00 1.502754176548943388e+00 -1.000000000000000056e-01
1.140000000000000124e+00 1.219189797275139542e+00 1.502266982539622431e+00 -1.000000000000000056e-01
1.150000000000000133e+00 1.225080153642351455e+00 1.501771416634666956e+00 -1.000000000000000056e-01
1.159999999999999920e+00 1.230939685391760019e+00 1.501267649560638739e+00 -1.000000000000000056e-01
1.169999999999999929e+00 1.236767931824278799e+00 1.500755848137246051e+00 -1.000000000000000056e-01
1.179999999999999938e+00 1.242564447688617069e+00 1.500236175411809425e+00 -1.000000000000000056e-01
1.189999999999999947e+00 1.248328802969412621e+00 1.499708790788182089e+00 -1.000000000000000056e-01
1.199999999999999956e+00 1.254060582674798141e+00 1.499173850152295762e+00 -1.000000000000000056e-01
1.209999999999999964e+00 1.259759386624055733e+00 1.498631505992912727e+00 -1.000000000000000056e-01
1.219999999999999973e+00 1.265424829234394588e+00 1.498081907518808986e+00 -1.000000000000000056e-01
1.229999999999999982e+00 1.271056539306930189e+00 1.497525200771610665e+00 -1.000000000000000056e-01
1.239999999999999991e+00 1.276654159814091249e+00 1.496961528735700764e+00 -1.000000000000000056e-01
1.250000000000000000e+00 1.282217347684422526e+00 1.496391031444118447e+00 -1.000000000000000056e-01
1.260000000000000009e+00 1.287745773589867193e+00 1.495813846080815024e+00 -1.000000000000000056e-01
1.270000000000000018e+00 1.293239121731417640e+00 1.495230107080600668e+00 -1.000000000000000056e-01
1.280000000000000027e+00 1.298697089625906687e+00 1.494639946224523008e+00 -1.000000000000000056e-01
1.290000000000000036e+00 1.304119387892881843e+00 1.494043492733885037e+00 -1.000000000000000056e-01
1.300000000000000044e+00 1.309505740042566480e+00 1.493440873359382914e+00 -1.000000000000000056e-01
1.310000000000000053e+00 1.314855882263618048e+00 1.492832212468980568e+00 -1.000000000000000056e-01
1.320000000000000062e+00 1.320169563213036357e+00 1.492217632131803917e+00 -1.000000000000000056e-01
1.330000000000000071e+00 1.325446543806170663e+00 1.491597252199959422e+00 -1.000000000000000056e-01
1.340000000000000080e+00 1.330686597008283734e+00 1.490971190387025302e+00 -1.000000000000000056e-01
1.350000000000000089e+00 1.335889507627617157e+00 1.490339562344259683e+00 -1.000000000000000056e-01
1.360000000000000098e+00 1.341055072109869961e+00 1.489702481734023420e+00 -1.000000000000000056e-01
1.370000000000000107e+00 1.346183098333867401e+00 1.489060060300238630e+00 -1.000000000000000056e-01
1.380000000000000115e+00 1.351273405410181816e+00 1.488412407937106829e+00 -1.000000000000000056e-01
1.390000000000000124e+00 1.356325823480049486e+00 1.487759632753881789e+00 -1.000000000000000056e-01
1.400000000000000133e+00 1.361340193517436070e+00 1.487101841138532388e+00 -1.000000000000000056e-01
1.409999999999999920e+00 1.366316367132715426e+00 1.486439137817795242e+00 -1.000000000000000056e-01
1.419999999999999929e+00 1.371254206378772933e+00 1.485771625915462968e+00 -1.000000000000000056e-01
1.429999999999999938e+00 1.376153583558298532e+00 1.485099407007950845e+00 -1.000000000000000056e-01
1.439999999999999947e+00 1.381014381035243321e+00 1.484422581176455980e+00 -1.000000000000000056e-01
1.449999999999999956e+00 1.385836491046567698e+00 1.483741247059688240e+00 -1.000000000000000056e-01
1.459999999999999964e+00 1.390619815517231794e+00 1.483055501899863682e+00 -1.000000000000000056e-01
1.469999999999999973e+00 1.395364265878393351e+00 1.482365441591139810e+00 -1.000000000000000056e-01
1.479999999999999982e+00 1.400069762885737035e+00 1.481671160721562019e+00 -1.000000000000000056e-01
1.489999999999999991e+00 1.404736236442469366e+00 1.480972752616663835e+00 -1.000000000000000056e-01
1.500000000000000000e+00 1.409363625423417199e+00 1.480270309377718529e+00 -1.000000000000000056e-01
1.510000000000000009e+00 1.413951877501585574e+00 1.479563921920308944e+00 -1.000000000000000056e-01
1.520000000000000018e+00 1.418500948977179155e+00 1.478853680010322913e+00 -1.000000000000000056e-01
1.530000000000000027e+00 1.423010804609374347e+00 1.478139672297114293e+00 -1.000000000000000056e-01
1.540000000000000036e+00 1.427481417449535162e+00 1.477421986346618477e+00 -1.000000000000000056e-01
1.550000000000000044e+00 1.431912768676876446e+00 1.476700708671624174e+00 -1.000000000000000056e-01
1.560000000000000053e+00 1.436304847437538612e+00 1.475975924760794422e+00 -1.000000000000000056e-01
1.570000000000000062e+00 1.440657650683611513e+00 1.475247719106123068e+00 -1.000000000000000056e-01
1.580000000000000071e+00 1.444971183016699579e+00 1.474516175229930726e+00 -1.000000000000000056e-01
1.590000000000000080e+00 1.449245456532014309e+00 1.473781375708208330e+00 -1.000000000000000056e-01
1.600000000000000089e+00 1.453480490665323810e+00 1.473043402195754581e+00 -1.000000000000000056e-01
1.610000000000000098e+00 1.457676312041421784e+00 1.472302335447838839e+00 -1.000000000000000056e-01
1.620000000000000107e+00 1.461832954325879674e+00 1.471558255341690824e+00 -1.000000000000000056e-01
1.630000000000000115e+00 1.465950458076987095e+00 1.470811240896802596e+00 -1.000000000000000056e-01
1.640000000000000124e+00 1.470028870601458815e+00 1.470061370294695857e+00 -1.000000000000000056e-01
1.650000000000000133e+00 1.474068245811264388e+00 1.469308720896484344e+00 -1.000000000000000056e-01
1.660000000000000142e+00 1.478068644082046523e+00 1.468553369261722086e+00 -1.000000000000000056e-01
1.669999999999999929e+00 1.482030132114945831e+00 1.467795391164063989e+00 -1.000000000000000056e-01
1.679999999999999938e+00 1.485952782798557248e+00 1.467034861607595220e+00 -1.000000000000000056e-01
1.689999999999999947e+00 1.489836675074067918e+00 1.466271854842717826e+00 -1.000000000000000056e-01
1.699999999999999956e+00 1.493681893801787286e+00 1.465506444379572892e+00 -1.000000000000000056e-01
1.709999999999999964e+00 1.497488529629622533e+00 1.464738703003096720e+00 -1.000000000000000056e-01
1.719999999999999973e+00 1.501256678863587046e+00 1.463968702785286791e+00 -1.000000000000000056e-01
1.729999999999999982e+00 1.504986443339441093e+00 1.463196515098478034e+00 -1.000000000000000056e-01
1.739999999999999991e+00 1.508677930297630088e+00 1.462422210627190466e+00 -1.000000000000000056e-01
1.750000000000000000e+00 1.512331252258089176e+00 1.461645859379711032e+00 -1.000000000000000056e-01
