1.919999999999999929e+00 8.273869773215651591e-02 1.904754175500754876e+00 5.204449723575033104e-03
1.929999999999999938e+00 7.723478429951576019e-02 1.402776856717684151e+00 4.686945478983989277e-03
1.939999999999999947e+00 7.465338090918743896e-02 6.309469553364743799e-01 -8.221287195074561405e-02
1.949999999999999956e+00 7.208578350088033770e-02 2.932697054583053742e+00 9.638853862534124683e-02
1.959999999999999964e+00 6.394307653576311590e-02 9.468876922950293373e-01 1.427912009115488157e-02
1.969999999999999973e+00 6.369938911733119546e-02 5.487510041121497206e-01 -9.871822346713797491e-02
1.979999999999999982e+00 6.121861939341213810e-02 2.622615337976109462e+00 5.452984024507773197e-02
1.989999999999999991e+00 5.294676091051641470e-02 1.985773706668768845e+00 9.565314276802913684e-02
2.000000000000000000e+00 4.908904033792087229e-02 1.194377775548935539e+00 1.797400566419009305e-02
2.010000000000000231e+00 4.715754256560800162e-02 1.157338274067298833e+00 -3.606367274346700125e-02
2.020000000000000018e+00 4.429610837073454099e-02 1.086413027430780387e+00 -6.249845685444302412e-02
2.030000000000000249e+00 4.062485329345615764e-02 2.136181782100905924e+00 3.450532678337386860e-02
2.040000000000000036e+00 3.518617561933654742e-02 5.759610804364342362e-01 -6.097852030863899764e-02
2.049999999999999822e+00 3.391483882676185613e-02 2.043277189948962125e+00 1.553757850357184722e-02
2.060000000000000053e+00 2.775496731154509372e-02 1.509716836909717808e+00 2.044783527592515526e-02
2.069999999999999840e+00 2.363536765849300059e-02 2.321955721424663110e+00 9.248461862487619700e-02
2.080000000000000071e+00 1.876514943208081737e-02 1.206362358493184572e-01 -8.554694689402464469e-02
2.089999999999999858e+00 1.881062903618607382e-02 2.115696170521640607e+00 -5.435268276302029911e-06
2.100000000000000089e+00 1.186008881368946256e-02 1.848582298502645660e+00 4.881949585652964330e-02
2.109999999999999876e+00 7.979060438814935402e-03 5.528638307276217967e-01 -6.455465190506823325e-02
2.120000000000000107e+00 6.845098616942100686e-03 1.704172858371365784e+00 -2.238665364309615213e-02
2.129999999999999893e+00 2.050350508322839379e-03 6.372438763709932230e-01 -8.742090030900573350e-02
2.140000000000000124e+00 -4.541180294635563689e-04 2.413653870100962440e+00 4.517617275515534159e-02
2.149999999999999911e+00 -6.750013781260174629e-03 2.674320363573525206e-01 -8.244642264810264631e-02
